WH_train_2548	10	67	false	0.0/-0.966535747051239/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-0.966535747051239/Exploitation(Set(objective),Set(unify, china))	0.0/-0.966535747051239/ExplorationDouble(Set(objective),Set(college))	0.0/-0.966535747051239/ExplorationDouble(Set(college),Set(reduce, irrelevance))	0.0/-0.966535747051239/ExplorationDouble(Set(academic),Set(end))	0.0/-0.966535747051239/Exploitation(Set(scholarship),Set(f., m., bruner))	0.0/-0.966535747051239/ExplorationDouble(Set(philosophy),Set(oakhurst))	0.0/-0.966535747051239/Exploitation(Set(italy),Set(fresno))	0.0/-0.966535747051239/ExplorationDouble(Set(type),Set(north, centers))	0.0/-10.966535568237305/ExplorationDouble(Set(property),Set(smartlink, project))
WH_train_2554	10	88	false	0.0/-0.966535747051239/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-0.966535747051239/ExplorationDouble(Set(timing),Set(coelophysoid))	0.0/-0.966535747051239/ExplorationDouble(Set(task),Set(dentary))	0.0/-0.966535747051239/ExplorationDouble(Set(denholm, elliott),Set(colleague))	0.0/-0.966535747051239/Exploitation(Set(pseudosuchia, group),Set(extinct))	0.0/-0.966535747051239/ExplorationDouble(Set(alexandre, dumas),Set(antarctic))	0.0/-0.966535747051239/ExplorationDouble(Set(clade),Set(asia))	0.0/-0.966535747051239/ExplorationDouble(Set(neither),Set(amphibian))	0.0/-0.966535747051239/ExplorationDouble(Set(ex-officer),Set(ape))	0.0/-10.966535568237305/ExplorationDouble(Set(order),Set(date))
WH_train_2559	2	10	true	0.0/-0.966535747051239/Exploitation(Set(satrom),Set(democratic, party))	0.0/9.033464431762695/ExplorationDouble(Set(satrom),Set(democratic, party))
WH_train_2691	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(eriksberg),Set(gothenburg, municipality))
WH_train_2692	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(pond),Set(lake))
WH_train_2701	10	78	false	0.0/-0.966535747051239/Exploitation(Set(waal),Set(rugby, union, player))	0.0/-0.966535747051239/ExplorationDouble(Set(waal),Set(rugby, union, player))	0.0/-0.966535747051239/ExplorationDouble(Set(new, zealand),Set(danie, craven))	0.0/-0.966535747051239/ExplorationDouble(Set(brigade, new, zealand, mount, rifles),Set(chamber))	0.0/-0.966535747051239/ExplorationDouble(Set(1923),Set(seat))	0.0/-0.966535747051239/ExplorationDouble(Set(eloise, baza),Set(dig))	0.0/-0.966535747051239/Exploitation(Set(name),Set(office))	0.0/-0.966535747051239/Exploitation(Set(director),Set(grand, council, fascism))	0.0/-0.966535747051239/ExplorationDouble(Set(workman),Set(lake))	0.0/-10.966535568237305/ExplorationDouble(Set(massachusetts),Set(parliamentary, secretary))
WH_train_2717	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(tang),Set(de, la, salle, university))
WH_train_2728	3	10	true	0.0/-0.966535747051239/Exploitation(Set(habarana),Set(north, central, province))	0.0/-0.966535747051239/Exploitation(Set(habarana),Set(north, central, province))	0.0/9.033464431762695/ExplorationDouble(Set(habarana),Set(north, central, province))
WH_train_2739	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(bay),Set(gwynedd))
WH_train_2757	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(church),Set(united, states, of, america))
WH_train_2776	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(euroclear),Set(brussels))
WH_train_2780	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(manila),Set(ermita))
WH_train_2785	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(vovousa),Set(epirus, region))
WH_train_2807	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(east),Set(gateshead))
WH_train_2815	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(wfnx),Set(lynn))
WH_train_2819	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(channel),Set(strait))
WH_train_2822	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(stadium),Set(rugby, football, union))
WH_train_2829	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(tenby),Set(haverfordwest))
WH_train_2845	3	10	true	0.0/-0.966535747051239/Exploitation(Set(ulfat),Set(pashtun, people))	0.0/-0.966535747051239/Exploitation(Set(ulfat),Set(pashtun, people))	0.0/9.033464431762695/ExplorationDouble(Set(ulfat),Set(pashtun, people))
WH_train_2849	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(columbia),Set(washington))
WH_train_2858	10	72	false	0.0/-0.966535747051239/ExplorationDouble(Set(rock),Set(island))	0.0/-0.966535747051239/ExplorationDouble(Set(samoa),Set(population))	0.0/-0.966535747051239/ExplorationDouble(Set(bettendorf),Set(richmond))	0.0/-0.966535747051239/ExplorationDouble(Set(pacific, islands, rugby, alliance),Set(family))	0.0/-0.966535747051239/ExplorationDouble(Set(chung, hue, shik),Set(arsenal, island))	0.0/-0.966535747051239/ExplorationDouble(Set(name),Set(illinois))	0.0/-0.966535747051239/Exploitation(Set(sili),Set(fowler))	0.0/-0.966535747051239/ExplorationDouble(Set(upper, louisiana),Set(carthage))	0.0/-0.966535747051239/ExplorationDouble(Set(bayview-montalvin, manor),Set(saint, louis, cathedral))	0.0/-10.966535568237305/ExplorationDouble(Set(eastern, kentucky, university),Set(byers, caufield, &, kleiner, perkins))
WH_train_2873	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(venetiaan),Set(paramaribo))
WH_train_2892	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(man),Set(short, story))
WH_train_2903	1	9	true	0.0/9.033464431762695/ExplorationDouble(Set(lindeberg),Set(alna))
WH_train_2908	2	7	true	0.0/-0.966535747051239/Exploitation(Set(tikhonov),Set(hc, dynamo, moscow))	0.0/9.033464431762695/ExplorationDouble(Set(tikhonov),Set(hc, dynamo, moscow))
WH_train_2909	1	1	true	0.0/9.033464431762695/Exploitation(Set(boussemghoun),Set(municipality, of, algeria))
WH_train_2913	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(france),Set(hugh, the, great))
WH_train_2929	10	61	false	0.0/-0.966535747051239/ExplorationDouble(Set(nothing),Set(kamaljit, singh, jhooti))	0.0/-0.966535747051239/Exploitation(Set(purpose),Set(pink))	0.0/-0.966535747051239/Exploitation(Set(oxygen),Set(hit))	0.0/-0.966535747051239/Exploitation(Set(rishi, rich, project),Set(operational))	0.0/-0.966535747051239/Exploitation(Set(sign),Set(warhead))	0.0/-0.966535747051239/ExplorationDouble(Set(missile),Set(stolen))	0.0/-0.966535747051239/ExplorationDouble(Set(korolev),Set(soviet, union))	0.0/-0.966535747051239/ExplorationDouble(Set(title, hero),Set(bob, dylan))	0.0/-0.966535747051239/ExplorationDouble(Set(composition),Set(production, order))	0.0/-10.966535568237305/ExplorationDouble(Set(confrontation),Set(linda, perry))
WH_train_2934	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(kokoda),Set(papua, new, guinea))
WH_train_2943	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(mangapapa),Set(gisborne, region))
WH_train_2944	10	58	false	0.0/-0.966535747051239/ExplorationDouble(Set(one),Set(new, york, city))	0.0/-0.966535747051239/Exploitation(Set(inhabitant),Set(term))	0.0/-0.966535747051239/Exploitation(Set(chicago, marathon),Set(galilee))	0.0/-0.966535747051239/ExplorationDouble(Set(franchise),Set(frank, farrell))	0.0/-0.966535747051239/ExplorationDouble(Set(esu, dh, gandamu),Set(root))	0.0/-0.966535747051239/ExplorationDouble(Set(fay, wray),Set(piece))	0.0/-0.966535747051239/ExplorationDouble(Set(pj, harvey),Set(belfast))	0.0/-0.966535747051239/Exploitation(Set(u.s., food, drug, administration),Set(ben, hecht))	0.0/-0.966535747051239/Exploitation(Set(consonant),Set(new, york))	0.0/-10.966535568237305/ExplorationDouble(Set(henry, b., walthall),Set(warner))
WH_train_2947	2	10	true	0.0/-0.966535747051239/Exploitation(Set(nightmare),Set(robert, shaye))	0.0/9.033464431762695/ExplorationDouble(Set(nightmare),Set(robert, shaye))
WH_train_2951	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(vallis),Set(hellas, quadrangle))
WH_train_2952	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(spence),Set(harrisburg))
WH_train_2955	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(juab, county))
WH_train_2960	10	74	false	0.0/-0.966535747051239/ExplorationDouble(Set(sargent),Set(baseball, player))	0.0/-0.966535747051239/ExplorationDouble(Set(batter),Set(mlb))	0.0/-0.966535747051239/ExplorationDouble(Set(sc),Set(slugging))	0.0/-0.966535747051239/ExplorationDouble(Set(dorsett, vandeventer),Set(lexington, high, school))	0.0/-0.966535747051239/ExplorationDouble(Set(harris),Set(assignment))	0.0/-0.966535747051239/Exploitation(Set(garth, cale, iorg),Set(match))	0.0/-0.966535747051239/ExplorationDouble(Set(substitution, rule),Set(sacrifice))	0.0/-0.966535747051239/ExplorationDouble(Set(run),Set(serve))	0.0/-0.966535747051239/ExplorationDouble(Set(mick, harris),Set(new, york, yankees))	0.0/-10.966535568237305/Exploitation(Set(ice, hockey),Set(score))
WH_train_2964	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(winneba),Set(city))
WH_train_2978	2	10	true	0.0/-0.966535747051239/Exploitation(Set(beltrano),Set(1656))	0.0/9.033464431762695/ExplorationDouble(Set(beltrano),Set(1656))
WH_train_2979	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(advihir),Set(maharashtra))
WH_train_2991	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(italy),Set(france))
WH_train_3001	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(road),Set(county, cork))
WH_train_3005	10	71	false	0.0/-0.966535747051239/ExplorationDouble(Set(hall),Set(new, york))	0.0/-0.966535747051239/ExplorationDouble(Set(armory),Set(white))	0.0/-0.966535747051239/ExplorationDouble(Set(citi, field),Set(hermann))	0.0/-0.966535747051239/ExplorationDouble(Set(miami, heat),Set(elizabeth, huddle))	0.0/-0.966535747051239/ExplorationDouble(Set(new, york, philharmonic-symphony, orchestra),Set(ashland))	0.0/-0.966535747051239/ExplorationDouble(Set(st, petersburg),Set(london))	0.0/-0.966535747051239/ExplorationDouble(Set(school, mcgill, music, schulich, university),Set(seattle, supersonics))	0.0/-0.966535747051239/Exploitation(Set(northwest),Set(alejandro))	0.0/-0.966535747051239/ExplorationDouble(Set(revival, style, hall, village, renaissance),Set(hermann, tilke, ())	0.0/-10.966535568237305/ExplorationDouble(Set(silicon, fen),Set(alianza, lima))
WH_train_3010	3	29	true	0.0/-0.966535747051239/ExplorationDouble(Set(usa),Set(racing, video, game))	0.0/-0.966535747051239/ExplorationDouble(Set(4x4, evo),Set(guildford))	0.0/9.033464431762695/ExplorationDouble(Set(revolution),Set(portsmouth))
WH_train_3019	10	48	false	0.0/-0.966535747051239/ExplorationDouble(Set(institute),Set(north, carolina))	0.0/-0.966535747051239/ExplorationDouble(Set(unc, health, care),Set(unc))	0.0/-0.966535747051239/Exploitation(Set(college, computing, informatics),Set(irwin, belk, athletic, complex))	0.0/-0.966535747051239/Exploitation(Set(alabama),Set(princeton, review))	0.0/-0.966535747051239/ExplorationDouble(Set(university, north, carolina, hospitals),Set(control))	0.0/-0.966535747051239/Exploitation(Set(bring),Set(princeton, review))	0.0/-0.966535747051239/Exploitation(Set(telephony, call, control),Set(sex))	0.0/-0.966535747051239/Exploitation(Set(holder),Set(mary))	0.0/-0.966535747051239/ExplorationDouble(Set(holt, &, moore),Set(aircraft, engine, control))	0.0/-10.966535568237305/ExplorationDouble(Set(college, health, human, services),Set(rate))
WH_train_3022	10	76	false	0.0/-0.966535747051239/ExplorationDouble(Set(auriol),Set(addis, ababa))	0.0/-0.966535747051239/ExplorationDouble(Set(eastern, africa),Set(yidnekachew, tessema, stadium))	0.0/-0.966535747051239/ExplorationDouble(Set(france),Set(race))	0.0/-0.966535747051239/ExplorationDouble(Set(university, fort, hare),Set(zambia))	0.0/-0.966535747051239/ExplorationDouble(Set(henri, cornet),Set(secretariat))	0.0/-0.966535747051239/ExplorationDouble(Set(special, zone),Set(namibia))	0.0/-0.966535747051239/Exploitation(Set(kenya),Set(sabotage))	0.0/-0.966535747051239/Exploitation(Set(ethiopians),Set(cheating))	0.0/-0.966535747051239/ExplorationDouble(Set(nelson, mandela),Set(zesco))	0.0/-10.966535568237305/ExplorationDouble(Set(latitude),Set(longitude))
WH_train_3026	10	63	false	0.0/-0.966535747051239/ExplorationDouble(Set(kent),Set(royal, society))	0.0/-0.966535747051239/ExplorationDouble(Set(title, formemrs),Set(venkatraman, ramakrishnan))	0.0/-0.966535747051239/ExplorationDouble(Set(benefit),Set(information))	0.0/-0.966535747051239/ExplorationDouble(Set(method),Set(world, trade, organization))	0.0/-0.966535747051239/Exploitation(Set(awareness),Set(colorado))	0.0/-0.966535747051239/Exploitation(Set(fellowship),Set(entity))	0.0/-0.966535747051239/ExplorationDouble(Set(national, medal, technology),Set(extend, gatt, trade, rule))	0.0/-0.966535747051239/ExplorationDouble(Set(improve),Set(device))	0.0/-0.966535747051239/Exploitation(Set(benefit, concert),Set(dynamics))	0.0/-10.966535568237305/ExplorationDouble(Set(everyone),Set(make))
WH_train_3032	1	4	true	0.0/9.033464431762695/ExplorationDouble(Set(battlefront),Set(ea, digital, illusions, ce))
WH_train_3072	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(afghanistan),Set(kabul))
WH_train_3073	10	70	false	0.0/-0.966535747051239/ExplorationDouble(Set(iii),Set(manhattan))	0.0/-0.966535747051239/ExplorationDouble(Set(zone),Set(trans-manhattan, expressway))	0.0/-0.966535747051239/Exploitation(Set(train),Set(lower, manhattan))	0.0/-0.966535747051239/ExplorationDouble(Set(brooklyn),Set(direction))	0.0/-0.966535747051239/ExplorationDouble(Set(moiety),Set(train))	0.0/-0.966535747051239/ExplorationDouble(Set(washington, heights),Set(midwood))	0.0/-0.966535747051239/Exploitation(Set(washington, heights),Set(united, nations))	0.0/-0.966535747051239/ExplorationDouble(Set(ind),Set(brooklyn, royal, cafe))	0.0/-0.966535747051239/ExplorationDouble(Set(galactose),Set(mill, basin))	0.0/-10.966535568237305/ExplorationDouble(Set(ethiopia),Set(mount, rainier))
WH_train_3078	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(singh),Set(bareilly))
WH_train_3095	10	51	true	0.0/-0.966535747051239/ExplorationDouble(Set(station),Set(leicestershire))	0.0/-0.966535747051239/Exploitation(Set(swepstone),Set(north, west, leicestershire))	0.0/-0.966535747051239/Exploitation(Set(barwell),Set(music))	0.0/-0.966535747051239/ExplorationDouble(Set(local, authority),Set(genre))	0.0/-0.966535747051239/Exploitation(Set(long, stratton),Set(norfolk))	0.0/-0.966535747051239/ExplorationDouble(Set(shropshire),Set(swadlincote))	0.0/-0.966535747051239/ExplorationDouble(Set(tier),Set(black, country))	0.0/-0.966535747051239/Exploitation(Set(maryland, general, assembly),Set(hereford))	0.0/-0.966535747051239/Exploitation(Set(legislative, black, caucus, maryland),Set(george, geary))	0.0/9.033464431762695/ExplorationDouble(Set(uk),Set(burton))
WH_train_3098	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(quorthon),Set(rock, music))
WH_train_3124	10	91	false	0.0/-0.966535747051239/ExplorationDouble(Set(fionnphort),Set(argyll, and, bute))	0.0/-0.966535747051239/ExplorationDouble(Set(sea, channel),Set(inveraray))	0.0/-0.966535747051239/ExplorationDouble(Set(cornwall),Set(vale, glamorgan))	0.0/-0.966535747051239/ExplorationDouble(Set(rhondda, valley),Set(carmarthenshire))	0.0/-0.966535747051239/ExplorationDouble(Set(jura),Set(trebanog))	0.0/-0.966535747051239/ExplorationDouble(Set(island),Set(david, davies))	0.0/-0.966535747051239/ExplorationDouble(Set(england),Set(brittany))	0.0/-0.966535747051239/ExplorationDouble(Set(rhine),Set(anne))	0.0/-0.966535747051239/ExplorationDouble(Set(martin, frobisher),Set(aardman, animations))	0.0/-10.966535568237305/ExplorationDouble(Set(location),Set(hainault))
WH_train_3125	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(river))
WH_train_3131	4	38	true	0.0/-0.966535747051239/ExplorationDouble(Set(mumaw),Set(officer))	0.0/-0.966535747051239/ExplorationDouble(Set(ncm),Set(country))	0.0/-0.966535747051239/ExplorationDouble(Set(personal),Set(member))	0.0/9.033464431762695/ExplorationDouble(Set(mig),Set(association))
WH_train_3136	2	10	true	0.0/-0.966535747051239/Exploitation(Set(sjisjka),Set(gällivare, municipality))	0.0/9.033464431762695/ExplorationDouble(Set(sjisjka),Set(gällivare, municipality))
WH_train_3161	1	2	true	0.0/9.033464431762695/ExplorationDouble(Set(mahrajganj),Set(raebareli, district))
WH_train_3164	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(green),Set(wrexham, county, borough))
WH_train_3171	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(hartog),Set(film, director))
WH_train_3179	10	59	false	0.0/-0.966535747051239/ExplorationDouble(Set(soup),Set(fiction, records))	0.0/-0.966535747051239/ExplorationDouble(Set(flour),Set(measure))	0.0/-0.966535747051239/ExplorationDouble(Set(sopa, teologa),Set(imar, film, company))	0.0/-0.966535747051239/Exploitation(Set(hard),Set(soup, cans))	0.0/-0.966535747051239/ExplorationDouble(Set(taedong, river),Set(polenta))	0.0/-0.966535747051239/ExplorationDouble(Set(facility),Set(wheat, variety))	0.0/-0.966535747051239/Exploitation(Set(no.),Set(hamilton))	0.0/-0.966535747051239/ExplorationDouble(Set(curve),Set(arena))	0.0/-0.966535747051239/ExplorationDouble(Set(product),Set(e., w., tschirnhausen))	0.0/-10.966535568237305/Exploitation(Set(theologic),Set(que, -, records))
WH_train_3180	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(kakazu),Set(saitama, prefecture))
WH_train_3182	1	6	true	0.0/9.033464431762695/Exploitation(Set(strike),Set(video, game))
WH_train_3187	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(tomato),Set(vegetable))
WH_train_3209	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(staff),Set(position))
WH_train_3218	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(winderlich),Set(council, legislative, member, south, of, australian, the))
WH_train_3223	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(hajiyev),Set(baku))
WH_train_3232	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(viaduct),Set(mid, sussex))
WH_train_3243	10	55	false	0.0/-0.966535747051239/ExplorationDouble(Set(allingham),Set(mystery, fiction))	0.0/-0.966535747051239/ExplorationDouble(Set(crime, fiction),Set(eqmm))	0.0/-0.966535747051239/Exploitation(Set(detection),Set(masterpiece, theater))	0.0/-0.966535747051239/Exploitation(Set(national, endowment),Set(crime, fiction))	0.0/-0.966535747051239/Exploitation(Set(keith, kahla),Set(publishers, weekly))	0.0/-0.966535747051239/Exploitation(Set(masterpiece, theater),Set(characterize, crime))	0.0/-0.966535747051239/ExplorationDouble(Set(though),Set(majority))	0.0/-0.966535747051239/ExplorationDouble(Set(butterfly),Set(insect))	0.0/-0.966535747051239/ExplorationDouble(Set(vertebrate, host),Set(giuseppe, giacosa))	0.0/-10.966535568237305/ExplorationDouble(Set(sound),Set(balkans))
WH_train_3276	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(year),Set(comedy, film))
WH_train_3278	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(pollock),Set(british, army))
WH_train_3287	10	67	false	0.0/-0.966535747051239/ExplorationDouble(Set(arena),Set(esbjerg, municipality))	0.0/-0.966535747051239/ExplorationDouble(Set(aik),Set(nba))	0.0/-0.966535747051239/ExplorationDouble(Set(kraft),Set(establish))	0.0/-0.966535747051239/ExplorationDouble(Set(,, kraft, foods, inc., group),Set(flavor))	0.0/-0.966535747051239/Exploitation(Set(area),Set(svend, wiig, hansen))	0.0/-0.966535747051239/ExplorationDouble(Set(descendant),Set(preparation))	0.0/-0.966535747051239/ExplorationDouble(Set(charles, william, post),Set(dj, chubby, chub))	0.0/-0.966535747051239/ExplorationDouble(Set(bernard, bresslaw),Set(gavlerinken))	0.0/-0.966535747051239/ExplorationDouble(Set(ingmar, bergman),Set(venus))	0.0/-10.966535568237305/ExplorationDouble(Set(aegyptus),Set(flavorant))
WH_train_3314	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(island),Set(county, cork))
WH_train_3325	1	1	true	0.0/9.033464431762695/Exploitation(Set(letchimy),Set(french, national, assembly))
WH_train_3353	7	7	true	0.0/-0.966535747051239/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/-0.966535747051239/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/-0.966535747051239/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/-0.966535747051239/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/-0.966535747051239/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/-0.966535747051239/Exploitation(Set(lysakerelven),Set(vestre, aker))	0.0/9.033464431762695/ExplorationDouble(Set(lysakerelven),Set(vestre, aker))
WH_train_3354	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(oregon))
WH_train_3355	8	66	true	0.0/-0.966535747051239/ExplorationDouble(Set(house),Set(daventry))	0.0/-0.966535747051239/ExplorationDouble(Set(lady, diana, spencer),Set(coventry))	0.0/-0.966535747051239/ExplorationDouble(Set(council),Set(saints))	0.0/-0.966535747051239/ExplorationDouble(Set(saint),Set(streatham))	0.0/-0.966535747051239/ExplorationDouble(Set(kodiak, island),Set(alaska))	0.0/-0.966535747051239/ExplorationDouble(Set(horace, seymour, beauchamp, kch, sir, colonel),Set(pavlovskaya))	0.0/-0.966535747051239/ExplorationDouble(Set(appointment),Set(leamington, spa))	0.0/9.033464431762695/ExplorationDouble(Set(orford),Set(pool))
WH_train_3362	1	3	true	0.0/9.033464431762695/Exploitation(Set(district),Set(huanta, province))
WH_train_3363	2	10	true	0.0/-0.966535747051239/Exploitation(Set(valdichiana),Set(tiber))	0.0/9.033464431762695/ExplorationDouble(Set(valdichiana),Set(tiber))
WH_train_3365	10	67	false	0.0/-0.966535747051239/ExplorationDouble(Set(strauss),Set(person))	0.0/-0.966535747051239/ExplorationDouble(Set(straus),Set(levi, strauss))	0.0/-0.966535747051239/Exploitation(Set(success),Set(piece))	0.0/-0.966535747051239/ExplorationDouble(Set(attention),Set(beaux-arts, generation))	0.0/-0.966535747051239/ExplorationDouble(Set(cause),Set(album))	0.0/-0.966535747051239/ExplorationDouble(Set(cause),Set(bob, siegel))	0.0/-0.966535747051239/ExplorationDouble(Set(society),Set(district))	0.0/-0.966535747051239/Exploitation(Set(tchaikovsky),Set(aspect))	0.0/-0.966535747051239/Exploitation(Set(hit),Set(joseph, radetzky, von, radetz))	0.0/-10.966535568237305/ExplorationDouble(Set(editing, career),Set(bradycardia))
WH_train_3367	1	9	true	0.0/9.033464431762695/ExplorationDouble(Set(chhatrapati),Set(rajgad))
WH_train_3371	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(zettlein),Set(baseball, player))
WH_train_3372	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(feud),Set(ynk, korea))
WH_train_3386	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(farkhutdinov),Set(novosibirsk))
WH_train_3399	3	10	true	0.0/-0.966535747051239/Exploitation(Set(farrow),Set(bc, lions))	0.0/-0.966535747051239/Exploitation(Set(farrow),Set(bc, lions))	0.0/9.033464431762695/ExplorationDouble(Set(farrow),Set(bc, lions))
