WH_train_2548	10	88	false	0.0/-0.966535747051239/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-0.966535747051239/ExplorationDouble(Set(yu, jishi),Set(objective))	0.0/-0.966535747051239/ExplorationDouble(Set(area),Set(tibet))	0.0/-0.966535747051239/ExplorationDouble(Set(maintain),Set(currency, board))	0.0/-0.966535747051239/ExplorationDouble(Set(type),Set(miscegenation))	0.0/-0.966535747051239/ExplorationDouble(Set(cosimo, de, ', medici),Set(spiti, valley))	0.0/-0.966535747051239/ExplorationDouble(Set(mail),Set(fuel))	0.0/-0.966535747051239/ExplorationDouble(Set(develop),Set(tsang))	0.0/-0.966535747051239/ExplorationDouble(Set(supplies),Set(ma, ying, -, jeou))	0.0/-10.966535568237305/ExplorationDouble(Set(fuel, injection),Set(cathy, tsui))
WH_train_2554	10	98	false	0.0/-0.966535747051239/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-0.966535747051239/ExplorationDouble(Set(timing),Set(age))	0.0/-0.966535747051239/ExplorationDouble(Set(repertoire),Set(year))	0.0/-0.966535747051239/ExplorationDouble(Set(dominance),Set(create, message))	0.0/-0.966535747051239/ExplorationDouble(Set(task),Set(hamburg))	0.0/-0.966535747051239/ExplorationDouble(Set(suicide, attempt),Set(taiwan))	0.0/-0.966535747051239/ExplorationDouble(Set(expectancy, theory),Set(goal))	0.0/-0.966535747051239/ExplorationDouble(Set(neotheropod),Set(shot))	0.0/-0.966535747051239/ExplorationDouble(Set(russia),Set(population))	0.0/-10.966535568237305/ExplorationDouble(Set(direct),Set(stockholm))
WH_train_2785	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(vovousa),Set(epirus, region))
WH_train_2807	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(east),Set(gateshead))
WH_train_2815	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(wfnx),Set(lynn))
WH_train_2819	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(channel),Set(strait))
WH_train_2822	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(stadium),Set(rugby, football, union))
WH_train_2829	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(tenby),Set(haverfordwest))
WH_train_2845	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(ulfat),Set(pashtun, people))
WH_train_2849	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(columbia),Set(washington))
WH_train_2858	10	82	false	0.0/-0.966535747051239/ExplorationDouble(Set(rock),Set(island))	0.0/-0.966535747051239/ExplorationDouble(Set(commonwealth),Set(property))	0.0/-0.966535747051239/ExplorationDouble(Set(cook, islands),Set(inspire))	0.0/-0.966535747051239/ExplorationDouble(Set(nantucket),Set(form))	0.0/-0.966535747051239/ExplorationDouble(Set(map),Set(develop))	0.0/-0.966535747051239/ExplorationDouble(Set(movable),Set(cartographer))	0.0/-0.966535747051239/ExplorationDouble(Set(people),Set(contact))	0.0/-0.966535747051239/ExplorationDouble(Set(krw),Set(embodiment))	0.0/-0.966535747051239/ExplorationDouble(Set(carlo, zaccagnini),Set(rock, island))	0.0/-10.966535568237305/ExplorationDouble(Set(north, berwick),Set(erect, tent))
WH_train_2873	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(venetiaan),Set(paramaribo))
WH_train_2892	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(man),Set(short, story))
WH_train_2903	1	9	true	0.0/9.033464431762695/ExplorationDouble(Set(lindeberg),Set(alna))
WH_train_2908	1	7	true	0.0/9.033464431762695/ExplorationDouble(Set(tikhonov),Set(hc, dynamo, moscow))
WH_train_2909	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(boussemghoun),Set(municipality, of, algeria))
WH_train_2913	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(france),Set(hugh, the, great))
WH_train_2929	10	89	true	0.0/-0.966535747051239/ExplorationDouble(Set(nothing),Set(kamaljit, singh, jhooti))	0.0/-0.966535747051239/ExplorationDouble(Set(pink),Set(purpose))	0.0/-0.966535747051239/ExplorationDouble(Set(seller),Set(economics))	0.0/-0.966535747051239/ExplorationDouble(Set(role),Set(luke, skywalker))	0.0/-0.966535747051239/ExplorationDouble(Set(mark, richard, hamill),Set(kat, hillard))	0.0/-0.966535747051239/ExplorationDouble(Set(jaina),Set(age))	0.0/-0.966535747051239/ExplorationDouble(Set(decision),Set(receive))	0.0/-0.966535747051239/ExplorationDouble(Set(collection),Set(mgm, -, borehamwood, studios, british))	0.0/-0.966535747051239/ExplorationDouble(Set(stingray),Set(status))	0.0/9.033464431762695/ExplorationDouble(Set(audience, choice, award),Set(virgin, records))
WH_train_2934	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(kokoda),Set(papua, new, guinea))
WH_train_2943	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(mangapapa),Set(gisborne, region))
WH_train_2944	10	93	true	0.0/-0.966535747051239/ExplorationDouble(Set(one),Set(new, york, city))	0.0/-0.966535747051239/ExplorationDouble(Set(u.s),Set(root))	0.0/-0.966535747051239/ExplorationDouble(Set(harrison),Set(belfast, beverage, company))	0.0/-0.966535747051239/ExplorationDouble(Set(mycorrhizae),Set(home))	0.0/-0.966535747051239/ExplorationDouble(Set(dog),Set(amf))	0.0/-0.966535747051239/ExplorationDouble(Set(request),Set(boone, county))	0.0/-0.966535747051239/ExplorationDouble(Set(franchise),Set(horn))	0.0/-0.966535747051239/ExplorationDouble(Set(receiver),Set(mug))	0.0/-0.966535747051239/ExplorationDouble(Set(jonathan, jennings),Set(advertisement))	0.0/9.033464431762695/ExplorationDouble(Set(towel),Set(organization))
WH_train_2947	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(nightmare),Set(robert, shaye))
WH_train_2951	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(vallis),Set(hellas, quadrangle))
WH_train_2952	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(spence),Set(harrisburg))
WH_train_2955	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(juab, county))
WH_train_2960	10	88	false	0.0/-0.966535747051239/ExplorationDouble(Set(sargent),Set(baseball, player))	0.0/-0.966535747051239/ExplorationDouble(Set(caribbean),Set(ice, hockey))	0.0/-0.966535747051239/ExplorationDouble(Set(assignment),Set(finland))	0.0/-0.966535747051239/ExplorationDouble(Set(precedent),Set(board))	0.0/-0.966535747051239/ExplorationDouble(Set(change),Set(baronetcy))	0.0/-0.966535747051239/ExplorationDouble(Set(outcome),Set(united, kingdom))	0.0/-0.966535747051239/ExplorationDouble(Set(danube),Set(manager))	0.0/-0.966535747051239/ExplorationDouble(Set(law, precedent),Set(samuel, bronston))	0.0/-0.966535747051239/ExplorationDouble(Set(sex, assignment),Set(fastjet))	0.0/-10.966535568237305/ExplorationDouble(Set(congress),Set(nuremberg))
WH_train_2964	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(winneba),Set(city))
WH_train_2978	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(beltrano),Set(1656))
WH_train_2979	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(advihir),Set(maharashtra))
WH_train_2991	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(italy),Set(france))
WH_train_3001	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(road),Set(county, cork))
WH_train_3005	10	80	false	0.0/-0.966535747051239/ExplorationDouble(Set(hall),Set(new, york))	0.0/-0.966535747051239/ExplorationDouble(Set(achieve),Set(standout))	0.0/-0.966535747051239/ExplorationDouble(Set(temperature),Set(syracuse))	0.0/-0.966535747051239/ExplorationDouble(Set(touchdown),Set(onondaga, county))	0.0/-0.966535747051239/ExplorationDouble(Set(kelvin),Set(county, house, road))	0.0/-0.966535747051239/ExplorationDouble(Set(splashdown),Set(nabc))	0.0/-0.966535747051239/ExplorationDouble(Set(curraghboy),Set(series))	0.0/-0.966535747051239/ExplorationDouble(Set(glenamaddy),Set(agathocles))	0.0/-0.966535747051239/ExplorationDouble(Set(brother),Set(avery, fisher, hall))	0.0/-10.966535568237305/ExplorationDouble(Set(handball, alley),Set(kelvin, scale))
WH_train_3010	10	93	false	0.0/-0.966535747051239/ExplorationDouble(Set(usa),Set(racing, video, game))	0.0/-0.966535747051239/ExplorationDouble(Set(sega, rally, 3),Set(criterion, games))	0.0/-0.966535747051239/ExplorationDouble(Set(revolution),Set(nf))	0.0/-0.966535747051239/ExplorationDouble(Set(ubisoft),Set(copy))	0.0/-0.966535747051239/ExplorationDouble(Set(income),Set(weapon, system))	0.0/-0.966535747051239/ExplorationDouble(Set(benefit),Set(ubisoft, shanghai, version))	0.0/-0.966535747051239/ExplorationDouble(Set(constitutional, revolution),Set(electronics))	0.0/-0.966535747051239/ExplorationDouble(Set(england),Set(petrograd))	0.0/-0.966535747051239/ExplorationDouble(Set(destroy),Set(first, industrial, revolution))	0.0/-10.966535568237305/ExplorationDouble(Set(track),Set(headquarters))
WH_train_3019	10	75	false	0.0/-0.966535747051239/ExplorationDouble(Set(institute),Set(north, carolina))	0.0/-0.966535747051239/ExplorationDouble(Set(refer),Set(unc))	0.0/-0.966535747051239/ExplorationDouble(Set(tar, heel),Set(kimmel, arena))	0.0/-0.966535747051239/ExplorationDouble(Set(unca),Set(book))	0.0/-0.966535747051239/ExplorationDouble(Set(asheville),Set(room))	0.0/-0.966535747051239/ExplorationDouble(Set(tar, heel),Set(united, kingdom))	0.0/-0.966535747051239/ExplorationDouble(Set(woollen),Set(kamla, persad-bissessar))	0.0/-0.966535747051239/ExplorationDouble(Set(school),Set(bail))	0.0/-0.966535747051239/ExplorationDouble(Set(say),Set(western, north, carolina))	0.0/-10.966535568237305/ExplorationDouble(Set(north, carolina, general, assembly),Set(tarun, tejpal))
WH_train_3022	10	88	false	0.0/-0.966535747051239/ExplorationDouble(Set(auriol),Set(addis, ababa))	0.0/-0.966535747051239/ExplorationDouble(Set(eastern, africa),Set(yidnekachew, tessema, stadium))	0.0/-0.966535747051239/ExplorationDouble(Set(yidnekachew, tessema, stadium),Set(race))	0.0/-0.966535747051239/ExplorationDouble(Set(word),Set(langebaan))	0.0/-0.966535747051239/ExplorationDouble(Set(uci, europe, tour),Set(harar))	0.0/-0.966535747051239/ExplorationDouble(Set(euskal, bizikleta),Set(cape, town))	0.0/-0.966535747051239/ExplorationDouble(Set(zimbabwe),Set(jane, lomax, smith))	0.0/-0.966535747051239/ExplorationDouble(Set(underestimate),Set(united, kingdom))	0.0/-0.966535747051239/ExplorationDouble(Set(leonardo, levati),Set(part))	0.0/-10.966535568237305/ExplorationDouble(Set(saltney),Set(zimbabwe, bird))
WH_train_3026	10	79	false	0.0/-0.966535747051239/ExplorationDouble(Set(kent),Set(royal, society))	0.0/-0.966535747051239/ExplorationDouble(Set(title, formemrs),Set(horticultural, society, london))	0.0/-0.966535747051239/ExplorationDouble(Set(hybrid),Set(business))	0.0/-0.966535747051239/ExplorationDouble(Set(trinidad),Set(know))	0.0/-0.966535747051239/ExplorationDouble(Set(vehicle),Set(stan))	0.0/-0.966535747051239/ExplorationDouble(Set(linnean, society, london),Set(improve))	0.0/-0.966535747051239/ExplorationDouble(Set(argentina),Set(exeter))	0.0/-0.966535747051239/ExplorationDouble(Set(hp, hq),Set(m, omezen, y))	0.0/-0.966535747051239/ExplorationDouble(Set(society, london, knowledge, natural, royal, improving),Set(flower, painter))	0.0/-10.966535568237305/ExplorationDouble(Set(art),Set(piarco, international, airport))
WH_train_3032	1	4	true	0.0/9.033464431762695/ExplorationDouble(Set(battlefront),Set(ea, digital, illusions, ce))
WH_train_3072	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(afghanistan),Set(kabul))
WH_train_3073	10	72	false	0.0/-0.966535747051239/ExplorationDouble(Set(iii),Set(manhattan))	0.0/-0.966535747051239/ExplorationDouble(Set(inwood),Set(interborough, rapid, transit))	0.0/-0.966535747051239/ExplorationDouble(Set(extension),Set(lower, manhattan))	0.0/-0.966535747051239/ExplorationDouble(Set(track),Set(washington, heights))	0.0/-0.966535747051239/ExplorationDouble(Set(jane, rosenthal),Set(joyce, hyser))	0.0/-0.966535747051239/ExplorationDouble(Set(tunnel),Set(raoul, walsh))	0.0/-0.966535747051239/ExplorationDouble(Set(sixth, avenue),Set(339))	0.0/-0.966535747051239/ExplorationDouble(Set(jerry, colonna),Set(furnishings))	0.0/-0.966535747051239/ExplorationDouble(Set(flatiron, district),Set(walsh))	0.0/-10.966535568237305/ExplorationDouble(Set(parkland, hospital),Set(southwestern, medical, center))
WH_train_3078	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(singh),Set(bareilly))
WH_train_3095	2	15	true	0.0/-0.966535747051239/ExplorationDouble(Set(station),Set(leicestershire))	0.0/9.033464431762695/ExplorationDouble(Set(bosworth, borough, council),Set(harborough))
WH_train_3098	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(quorthon),Set(rock, music))
WH_train_3124	10	94	false	0.0/-0.966535747051239/ExplorationDouble(Set(fionnphort),Set(argyll, and, bute))	0.0/-0.966535747051239/ExplorationDouble(Set(highland),Set(inveraray))	0.0/-0.966535747051239/ExplorationDouble(Set(acquire),Set(us))	0.0/-0.966535747051239/ExplorationDouble(Set(george, r., martin),Set(prerogative))	0.0/-0.966535747051239/ExplorationDouble(Set(criticism),Set(land))	0.0/-0.966535747051239/ExplorationDouble(Set(25.50),Set(highlands))	0.0/-0.966535747051239/ExplorationDouble(Set(sierra, leone),Set(competition))	0.0/-0.966535747051239/ExplorationDouble(Set(homosexuality),Set(strathdon))	0.0/-0.966535747051239/ExplorationDouble(Set(aberdeen),Set(kenema))	0.0/-10.966535568237305/ExplorationDouble(Set(brown),Set(brookfields, national, stadium))
WH_train_3125	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(river))
WH_train_3131	6	55	true	0.0/-0.966535747051239/ExplorationDouble(Set(mumaw),Set(officer))	0.0/-0.966535747051239/ExplorationDouble(Set(record),Set(country))	0.0/-0.966535747051239/ExplorationDouble(Set(rory, lee, feek),Set(army))	0.0/-0.966535747051239/ExplorationDouble(Set(conservation, officer),Set(break))	0.0/-0.966535747051239/ExplorationDouble(Set(latvia),Set(clay, walker))	0.0/9.033464431762695/ExplorationDouble(Set(mcleod),Set(mumaw))
WH_train_3136	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(sjisjka),Set(gällivare, municipality))
WH_train_3161	1	2	true	0.0/9.033464431762695/ExplorationDouble(Set(mahrajganj),Set(raebareli, district))
WH_train_3164	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(green),Set(wrexham, county, borough))
WH_train_3171	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(hartog),Set(film, director))
WH_train_3179	10	89	false	0.0/-0.966535747051239/ExplorationDouble(Set(soup),Set(fiction, records))	0.0/-0.966535747051239/ExplorationDouble(Set(trujillo),Set(oregano))	0.0/-0.966535747051239/ExplorationDouble(Set(today, chicken, soup),Set(soup, cans))	0.0/-0.966535747051239/ExplorationDouble(Set(monument),Set(sopa, teologa))	0.0/-0.966535747051239/ExplorationDouble(Set(something),Set(roux))	0.0/-0.966535747051239/ExplorationDouble(Set(liu, fendou),Set(st., louis))	0.0/-0.966535747051239/ExplorationDouble(Set(sample),Set(diao, yi'nan))	0.0/-0.966535747051239/ExplorationDouble(Set(museum, contemporary, art),Set(jason))	0.0/-0.966535747051239/ExplorationDouble(Set(san, juan),Set(a., venkatesh))	0.0/-10.966535568237305/ExplorationDouble(Set(country),Set(politician))
WH_train_3180	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(kakazu),Set(saitama, prefecture))
WH_train_3182	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(strike),Set(video, game))
WH_train_3187	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(tomato),Set(vegetable))
WH_train_3209	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(staff),Set(position))
WH_train_3218	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(winderlich),Set(council, legislative, member, south, of, australian, the))
WH_train_3223	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(hajiyev),Set(baku))
WH_train_3232	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(viaduct),Set(mid, sussex))
WH_train_3243	10	90	false	0.0/-0.966535747051239/ExplorationDouble(Set(allingham),Set(mystery, fiction))	0.0/-0.966535747051239/ExplorationDouble(Set(wgbh, boston, pbs),Set(crime, fiction))	0.0/-0.966535747051239/ExplorationDouble(Set(wgbh, educational, foundation),Set(umberto, eco))	0.0/-0.966535747051239/ExplorationDouble(Set(decade),Set(pri))	0.0/-0.966535747051239/ExplorationDouble(Set(great, blue, hill),Set(la))	0.0/-0.966535747051239/ExplorationDouble(Set(subgenre),Set(ndez))	0.0/-0.966535747051239/ExplorationDouble(Set(transmitter),Set(juan, delc))	0.0/-0.966535747051239/ExplorationDouble(Set(trance, record),Set(mystery, writers, america))	0.0/-0.966535747051239/ExplorationDouble(Set(styria),Set(organization))	0.0/-10.966535568237305/ExplorationDouble(Set(u.k.),Set(adolfo))
WH_train_3276	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(year),Set(comedy, film))
WH_train_3278	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(pollock),Set(british, army))
WH_train_3287	10	91	false	0.0/-0.966535747051239/ExplorationDouble(Set(arena),Set(esbjerg, municipality))	0.0/-0.966535747051239/ExplorationDouble(Set(melodifestivalen),Set(kontinental, hockey, league))	0.0/-0.966535747051239/ExplorationDouble(Set(area),Set(nba))	0.0/-0.966535747051239/ExplorationDouble(Set(melodifestivalen),Set(nizhny, novgorod))	0.0/-0.966535747051239/ExplorationDouble(Set(melodifestivalen),Set(pavel, ivanovich, melnikov))	0.0/-0.966535747051239/ExplorationDouble(Set(replace, st),Set(helsinki))	0.0/-0.966535747051239/ExplorationDouble(Set(shl),Set(leaf, candy, company))	0.0/-0.966535747051239/ExplorationDouble(Set(costume),Set(riga))	0.0/-0.966535747051239/ExplorationDouble(Set(swedish, hockey, league),Set(duet))	0.0/-10.966535568237305/ExplorationDouble(Set(gavlerinken, arena),Set(care))
WH_train_3314	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(island),Set(county, cork))
WH_train_3325	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(letchimy),Set(french, national, assembly))
WH_train_3353	1	7	true	0.0/9.033464431762695/ExplorationDouble(Set(lysakerelven),Set(vestre, aker))
WH_train_3354	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(creek),Set(oregon))
WH_train_3355	7	63	true	0.0/-0.966535747051239/ExplorationDouble(Set(house),Set(daventry))	0.0/-0.966535747051239/ExplorationDouble(Set(increase),Set(lady, diana, spencer))	0.0/-0.966535747051239/ExplorationDouble(Set(wife),Set(wellingborough))	0.0/-0.966535747051239/ExplorationDouble(Set(lady, diana, spencer),Set(thrace))	0.0/-0.966535747051239/ExplorationDouble(Set(parish),Set(amount))	0.0/-0.966535747051239/ExplorationDouble(Set(wellington),Set(wrockwardine))	0.0/9.033464431762695/ExplorationDouble(Set(fit),Set(somerset, street))
WH_train_3362	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(district),Set(huanta, province))
WH_train_3363	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(valdichiana),Set(tiber))
WH_train_3365	6	56	true	0.0/-0.966535747051239/ExplorationDouble(Set(strauss),Set(person))	0.0/-0.966535747051239/ExplorationDouble(Set(austria, strau, beta),Set(shoe))	0.0/-0.966535747051239/ExplorationDouble(Set(devil),Set(basler, kammerorchester))	0.0/-0.966535747051239/ExplorationDouble(Set(228),Set(name))	0.0/-0.966535747051239/ExplorationDouble(Set(nara),Set(hepburn))	0.0/9.033464431762695/ExplorationDouble(Set(joseph, radetzky, von, radetz),Set(violin))
WH_train_3367	1	9	true	0.0/9.033464431762695/ExplorationDouble(Set(chhatrapati),Set(rajgad))
WH_train_3371	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(zettlein),Set(baseball, player))
WH_train_3372	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(feud),Set(ynk, korea))
WH_train_3386	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(farkhutdinov),Set(novosibirsk))
WH_train_3399	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(farrow),Set(bc, lions))
WH_train_3414	10	85	false	0.0/-0.966535747051239/ExplorationDouble(Set(sportfreunde),Set(german, empire))	0.0/-0.966535747051239/ExplorationDouble(Set(mecklenburg, reside),Set(colonial, effort))	0.0/-0.966535747051239/ExplorationDouble(Set(westphalia),Set(united, nations))	0.0/-0.966535747051239/ExplorationDouble(Set(position),Set(food))	0.0/-0.966535747051239/ExplorationDouble(Set(furtherance),Set(goodluck, jonathan))	0.0/-0.966535747051239/ExplorationDouble(Set(northern, nigeria, protectorate),Set(origin))	0.0/-0.966535747051239/ExplorationDouble(Set(de),Set(gume))	0.0/-0.966535747051239/ExplorationDouble(Set(millard, fillmore),Set(level))	0.0/-0.966535747051239/ExplorationDouble(Set(context),Set(walt, disney))	0.0/-10.966535568237305/ExplorationDouble(Set(role),Set(vite))
WH_train_3416	1	10	true	0.0/9.033464431762695/ExplorationDouble(Set(station),Set(central, and, western, district))
WH_train_3419	7	68	true	0.0/-0.966535747051239/ExplorationDouble(Set(eurid),Set(organization))	0.0/-0.966535747051239/ExplorationDouble(Set(term, knowledge, organization),Set(need))	0.0/-0.966535747051239/ExplorationDouble(Set(gang),Set(event))	0.0/-0.966535747051239/ExplorationDouble(Set(trademark, owner),Set(question))	0.0/-0.966535747051239/ExplorationDouble(Set(place),Set(management))	0.0/-0.966535747051239/ExplorationDouble(Set(tomb),Set(rotman))	0.0/9.033464431762695/ExplorationDouble(Set(registrar),Set(system))
WH_train_3426	1	6	true	0.0/9.033464431762695/ExplorationDouble(Set(gubkin),Set(nizhny, novgorod, oblast))
