WH_train_2548	10	70	false	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(expedition),Set(chinese))	0.0/-49.0/ExplorationDouble(Set(campaign),Set(beginning))	0.0/-49.0/ExplorationDouble(Set(beginning),Set(jiang, jieshi))	0.0/-49.0/Exploitation(Set(archibald, murray),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(situation),Set(place))	0.0/-49.0/Exploitation(Set(nanjing),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(nthu),Set(soyuz, tma-22, spacecraft))	0.0/-49.0/ExplorationDouble(Set(wei),Set(xi'an, incident))	0.0/-149.0/ExplorationDouble(Set(adi, parva),Set(number))
WH_train_2554	10	51	false	0.0/-50.5/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-50.5/Exploitation(Set(component),Set(extinction, event))	0.0/-50.5/Exploitation(Set(procynosuchid, eye),Set(extinction, event))	0.0/-50.5/ExplorationDouble(Set(year),Set(period))	0.0/-50.5/ExplorationDouble(Set(member),Set(kiloyear))	0.0/-50.5/ExplorationDouble(Set(harris, county),Set(clade))	0.0/-50.5/Exploitation(Set(sengoku),Set(extinction, event))	0.0/-50.5/Exploitation(Set(theropod),Set(extinction, event))	0.0/-50.5/ExplorationDouble(Set(tori, read),Set(myriam, vanlerberghe))	0.0/-150.5/ExplorationDouble(Set(imperial, house),Set(commissioner))
WH_train_2873	2	10	true	0.0/-47.0/Exploitation(Set(venetiaan),Set(paramaribo))	0.0/-139.0/ExplorationDouble(Set(venetiaan),Set(paramaribo))
WH_train_2892	1	10	true	0.0/-139.0/ExplorationDouble(Set(man),Set(short, story))
WH_train_2903	1	9	true	0.0/-143.5/ExplorationDouble(Set(lindeberg),Set(alna))
WH_train_2908	2	7	true	0.0/-49.5/Exploitation(Set(tikhonov),Set(hc, dynamo, moscow))	0.0/-146.5/ExplorationDouble(Set(tikhonov),Set(hc, dynamo, moscow))
WH_train_2909	1	10	true	0.0/-149.5/ExplorationDouble(Set(boussemghoun),Set(municipality, of, algeria))
WH_train_2913	1	5	true	0.0/-133.0/Exploitation(Set(france),Set(hugh, the, great))
WH_train_2929	10	74	false	0.0/-50.0/ExplorationDouble(Set(nothing),Set(kamaljit, singh, jhooti))	0.0/-50.0/ExplorationDouble(Set(little),Set(christina, aguilera))	0.0/-50.0/ExplorationDouble(Set(harold, beatty),Set(career))	0.0/-50.0/ExplorationDouble(Set(series),Set(kikiwest))	0.0/-50.0/Exploitation(Set(hurt),Set(kamaljit, singh, jhooti))	0.0/-50.0/Exploitation(Set(sushi, restaurant),Set(kamaljit, singh, jhooti))	0.0/-50.0/ExplorationDouble(Set(gp3),Set(all-time))	0.0/-50.0/ExplorationDouble(Set(durocher),Set(number))	0.0/-50.0/ExplorationDouble(Set(carboy),Set(state))	0.0/-150.0/ExplorationDouble(Set(indianapolis),Set(boyfriend))
WH_train_2934	1	10	true	0.0/-128.5/ExplorationDouble(Set(kokoda),Set(papua, new, guinea))
WH_train_2943	1	10	true	0.0/-139.0/ExplorationDouble(Set(mangapapa),Set(gisborne, region))
WH_train_2944	10	78	false	0.0/-50.5/ExplorationDouble(Set(one),Set(new, york, city))	0.0/-50.5/ExplorationDouble(Set(frank, farrell),Set(agency))	0.0/-50.5/ExplorationDouble(Set(wax, museum),Set(germany))	0.0/-50.5/ExplorationDouble(Set(montserrat),Set(new, jersey))	0.0/-50.5/Exploitation(Set(peter, br),Set(new, york, city))	0.0/-50.5/ExplorationDouble(Set(office),Set(democrats))	0.0/-50.5/Exploitation(Set(liberal, party),Set(new, york, city))	0.0/-50.5/ExplorationDouble(Set(form),Set(area))	0.0/-50.5/ExplorationDouble(Set(population),Set(red, bulls))	0.0/-150.5/Exploitation(Set(group),Set(new, york, city))
WH_train_2947	1	10	true	0.0/-145.0/ExplorationDouble(Set(nightmare),Set(robert, shaye))
WH_train_2951	1	10	true	0.0/-143.5/ExplorationDouble(Set(vallis),Set(hellas, quadrangle))
WH_train_2952	1	10	true	0.0/-146.5/ExplorationDouble(Set(spence),Set(harrisburg))
WH_train_2955	1	10	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(juab, county))
WH_train_2960	10	59	false	0.0/-49.0/ExplorationDouble(Set(sargent),Set(baseball, player))	0.0/-49.0/ExplorationDouble(Set(manager),Set(portray, darrin, stephens))	0.0/-49.0/Exploitation(Set(alabama),Set(baseball, player))	0.0/-49.0/Exploitation(Set(oversee),Set(baseball, player))	0.0/-49.0/ExplorationDouble(Set(japan),Set(chicago, cubs))	0.0/-49.0/ExplorationDouble(Set(north, america),Set(hack, wilson))	0.0/-49.0/ExplorationDouble(Set(saint-pierre),Set(sports, interactive, ltd.))	0.0/-49.0/Exploitation(Set(substitution, rule),Set(baseball, player))	0.0/-49.0/Exploitation(Set(ixelles),Set(baseball, player))	0.0/-149.0/ExplorationDouble(Set(hall),Set(oxfordshire))
WH_train_2964	1	10	true	0.0/-148.0/ExplorationDouble(Set(winneba),Set(city))
WH_train_2978	1	10	true	0.0/-148.0/ExplorationDouble(Set(beltrano),Set(1656))
WH_train_2979	1	10	true	0.0/-148.0/ExplorationDouble(Set(advihir),Set(maharashtra))
WH_train_2991	1	10	true	0.0/-18.985164642333984/Exploitation(Set(italy),Set(france))
WH_train_3001	1	10	true	0.0/-145.0/ExplorationDouble(Set(road),Set(county, cork))
WH_train_3005	10	74	false	0.0/-49.0/ExplorationDouble(Set(hall),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(gary, payton),Set(hall))	0.0/-49.0/ExplorationDouble(Set(russ, granik),Set(television, host))	0.0/-49.0/ExplorationDouble(Set(andrew, carnegie),Set(avery, fisher, hall))	0.0/-49.0/ExplorationDouble(Set(seat, auditorium),Set(miami, heat))	0.0/-49.0/ExplorationDouble(Set(kix, club),Set(oswego, 's, city, hall))	0.0/-49.0/Exploitation(Set(horatio, nelson, white),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(msu, dome),Set(armory))	0.0/-49.0/ExplorationDouble(Set(commentary),Set(tokyo))	0.0/-149.0/Exploitation(Set(ohio),Set(new, york))
WH_train_3010	5	39	true	0.0/-49.5/ExplorationDouble(Set(usa),Set(racing, video, game))	0.0/-49.5/Exploitation(Set(revolution),Set(racing, video, game))	0.0/-49.5/ExplorationDouble(Set(evolution),Set(microsoft))	0.0/-49.5/ExplorationDouble(Set(sequel),Set(innovation, award))	0.0/-146.5/ExplorationDouble(Set(event),Set(coincide))
WH_train_3019	10	84	false	0.0/-49.0/Exploitation(Set(institute),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(gertrude, mary, cox),Set(kansas, city, kings))	0.0/-49.0/Exploitation(Set(st., andrews, university),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(turn),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(birmingham),Set(missouri))	0.0/-49.0/Exploitation(Set(east, carolina),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(access),Set(eastern, united, states))	0.0/-49.0/ExplorationDouble(Set(basketball, team),Set(pat, mccrory))	0.0/-49.0/ExplorationDouble(Set(municipality),Set(american, statistical, association))	0.0/-149.0/ExplorationDouble(Set(meet),Set(pacific, northwest))
WH_train_3022	7	48	true	0.0/-50.0/ExplorationDouble(Set(auriol),Set(addis, ababa))	0.0/-50.0/ExplorationDouble(Set(mekonnen, haile, selassie),Set(shoa))	0.0/-50.0/Exploitation(Set(asfaw, wossen),Set(addis, ababa))	0.0/-50.0/ExplorationDouble(Set(stadium),Set(giehun))	0.0/-50.0/ExplorationDouble(Set(gothenburg),Set(gamla, ullevi))	0.0/-50.0/ExplorationDouble(Set(rest),Set(exposition, sports, new, jersey, authority))	0.0/-148.0/ExplorationDouble(Set(addis, abeba),Set(body))
WH_train_3026	1	2	true	0.0/-145.0/Exploitation(Set(kent),Set(royal, society))
WH_train_3032	1	4	true	0.0/-148.0/ExplorationDouble(Set(battlefront),Set(ea, digital, illusions, ce))
WH_train_3072	1	10	true	0.0/-140.5/Exploitation(Set(afghanistan),Set(kabul))
WH_train_3073	10	89	false	0.0/-47.5/ExplorationDouble(Set(iii),Set(manhattan))	0.0/-47.5/ExplorationDouble(Set(university, avenue),Set(washington, bridge))	0.0/-47.5/ExplorationDouble(Set(bronx),Set(queens))	0.0/-47.5/ExplorationDouble(Set(train),Set(brooklyn))	0.0/-47.5/Exploitation(Set(queens),Set(manhattan))	0.0/-47.5/ExplorationDouble(Set(name),Set(norwood))	0.0/-47.5/ExplorationDouble(Set(direction),Set(northern, boulevard))	0.0/-47.5/ExplorationDouble(Set(montmartre),Set(washington, ,, dc))	0.0/-47.5/ExplorationDouble(Set(rainier),Set(cambridgeshire))	0.0/-147.5/ExplorationDouble(Set(train),Set(oklahoma, city, museum, art))
WH_train_3078	1	10	true	0.0/-142.0/ExplorationDouble(Set(singh),Set(bareilly))
WH_train_3095	5	23	true	0.0/-47.5/Exploitation(Set(station),Set(leicestershire))	0.0/-47.5/ExplorationDouble(Set(music),Set(derbyshire))	0.0/-47.5/ExplorationDouble(Set(cover),Set(bradbourne))	0.0/-47.5/Exploitation(Set(spelling),Set(leicestershire))	0.0/-140.5/Exploitation(Set(south, yorkshire),Set(leicestershire))
WH_train_3098	1	10	true	0.0/-149.5/ExplorationDouble(Set(quorthon),Set(rock, music))
WH_train_3124	10	62	false	0.0/-50.0/ExplorationDouble(Set(fionnphort),Set(argyll, and, bute))	0.0/-50.0/ExplorationDouble(Set(cowal, peninsula),Set(tighnabruaich))	0.0/-50.0/ExplorationDouble(Set(glasgow),Set(type, lifeboat))	0.0/-50.0/ExplorationDouble(Set(greater, glasgow),Set(st., mungo))	0.0/-50.0/ExplorationDouble(Set(kilcreggan),Set(south, western, railway))	0.0/-50.0/ExplorationDouble(Set(secret, coast),Set(yate))	0.0/-50.0/Exploitation(Set(episcopal, church),Set(argyll, and, bute))	0.0/-50.0/Exploitation(Set(south, ayrshire),Set(argyll, and, bute))	0.0/-50.0/ExplorationDouble(Set(cup),Set(swindon))	0.0/-150.0/Exploitation(Set(secret, coast),Set(argyll, and, bute))
WH_train_3125	1	10	true	0.0/-130.0/ExplorationDouble(Set(creek),Set(river))
WH_train_3131	3	19	true	0.0/-48.0/Exploitation(Set(mumaw),Set(officer))	0.0/-48.0/ExplorationDouble(Set(mumaw),Set(officer))	0.0/-142.0/ExplorationDouble(Set(nato),Set(royal, air, force))
WH_train_3136	1	10	true	0.0/-128.5/ExplorationDouble(Set(sjisjka),Set(gällivare, municipality))
WH_train_3161	1	2	true	0.0/-130.0/ExplorationDouble(Set(mahrajganj),Set(raebareli, district))
WH_train_3164	1	10	true	0.0/-148.0/ExplorationDouble(Set(green),Set(wrexham, county, borough))
WH_train_3171	1	2	true	0.0/-145.0/Exploitation(Set(hartog),Set(film, director))
WH_train_3179	10	58	false	0.0/-50.5/ExplorationDouble(Set(soup),Set(fiction, records))	0.0/-50.5/ExplorationDouble(Set(uiju),Set(aid))	0.0/-50.5/Exploitation(Set(andy, warhol),Set(fiction, records))	0.0/-50.5/ExplorationDouble(Set(paul, mccartney),Set(control))	0.0/-50.5/Exploitation(Set(european, commission),Set(fiction, records))	0.0/-50.5/ExplorationDouble(Set(usher),Set(crisis))	0.0/-50.5/ExplorationDouble(Set(gold, status),Set(us))	0.0/-50.5/ExplorationDouble(Set(cox),Set(billy13))	0.0/-50.5/Exploitation(Set(fashion),Set(fiction, records))	0.0/-150.5/Exploitation(Set(spread),Set(fiction, records))
WH_train_3180	1	10	true	0.0/-149.5/ExplorationDouble(Set(kakazu),Set(saitama, prefecture))
WH_train_3182	1	6	true	0.0/-131.5/Exploitation(Set(strike),Set(video, game))
WH_train_3187	10	55	false	0.0/-50.0/Exploitation(Set(tomato),Set(vegetable))	0.0/-50.0/ExplorationDouble(Set(stunt, virus),Set(radio, station))	0.0/-50.0/Exploitation(Set(tbsv),Set(vegetable))	0.0/-50.0/Exploitation(Set(masterpiece),Set(vegetable))	0.0/-50.0/ExplorationDouble(Set(radio, midwest, broadcasting, ,, inc., (, family),Set(unesco))	0.0/-50.0/ExplorationDouble(Set(p19, protein),Set(wool))	0.0/-50.0/ExplorationDouble(Set(cheese, broth, dog, cheddar, stew, bean, oyster, mushroom, hot, golden, scotch),Set(control))	0.0/-50.0/ExplorationDouble(Set(campbell),Set(guinea, pig))	0.0/-50.0/ExplorationDouble(Set(kilmichael),Set(aircraft, engine, control))	0.0/-150.0/ExplorationDouble(Set(iberia, parish, airport, authority),Set(vicu))
WH_train_3209	1	10	true	0.0/-145.0/ExplorationDouble(Set(staff),Set(position))
WH_train_3218	1	10	true	0.0/-149.5/ExplorationDouble(Set(winderlich),Set(council, legislative, member, south, of, australian, the))
WH_train_3223	1	10	true	0.0/-149.5/ExplorationDouble(Set(hajiyev),Set(baku))
WH_train_3232	1	10	true	0.0/-146.5/ExplorationDouble(Set(viaduct),Set(mid, sussex))
WH_train_3243	10	58	false	0.0/-49.5/Exploitation(Set(allingham),Set(mystery, fiction))	0.0/-49.5/ExplorationDouble(Set(allingham),Set(mystery, fiction))	0.0/-49.5/ExplorationDouble(Set(historical),Set(whodunit))	0.0/-49.5/Exploitation(Set(wgbh, boston, pbs),Set(mystery, fiction))	0.0/-49.5/ExplorationDouble(Set(keith, kahla),Set(detective, story))	0.0/-49.5/ExplorationDouble(Set(umberto, eco),Set(opportunity))	0.0/-49.5/ExplorationDouble(Set(range),Set(father))	0.0/-49.5/Exploitation(Set(korea),Set(mystery, fiction))	0.0/-49.5/ExplorationDouble(Set(u.s.),Set(milan))	0.0/-149.5/ExplorationDouble(Set(hwaseong),Set(monica, vitti))
WH_train_3276	1	10	true	0.0/-146.5/ExplorationDouble(Set(year),Set(comedy, film))
WH_train_3278	1	2	true	0.0/-143.5/Exploitation(Set(pollock),Set(british, army))
WH_train_3287	4	19	true	0.0/-46.5/ExplorationDouble(Set(arena),Set(esbjerg, municipality))	0.0/-46.5/Exploitation(Set(london),Set(esbjerg, municipality))	0.0/-46.5/Exploitation(Set(state, national, basketball, warrior, association, golden),Set(esbjerg, municipality))	0.0/-137.5/ExplorationDouble(Set(sheffield, city, centre),Set(nba))
WH_train_3314	1	10	true	0.0/-149.5/ExplorationDouble(Set(island),Set(county, cork))
WH_train_3325	1	10	true	0.0/-149.5/ExplorationDouble(Set(letchimy),Set(french, national, assembly))
WH_train_3353	1	7	true	0.0/-148.0/ExplorationDouble(Set(lysakerelven),Set(vestre, aker))
WH_train_3354	1	9	true	0.0/-145.0/Exploitation(Set(creek),Set(oregon))
WH_train_3355	10	40	false	0.0/-46.5/ExplorationDouble(Set(house),Set(daventry))	0.0/-46.5/Exploitation(Set(saints),Set(daventry))	0.0/-46.5/Exploitation(Set(cottesbrooke),Set(daventry))	0.0/-46.5/Exploitation(Set(daventry),Set(daventry))	0.0/-46.5/ExplorationDouble(Set(saints),Set(banbury))	0.0/-46.5/ExplorationDouble(Set(town),Set(london))	0.0/-46.5/Exploitation(Set(bishop),Set(daventry))	0.0/-46.5/Exploitation(Set(united, kingdom),Set(daventry))	0.0/-46.5/ExplorationDouble(Set(water),Set(home))	0.0/-146.5/Exploitation(Set(hounslow),Set(daventry))
WH_train_3362	1	10	true	0.0/-145.0/ExplorationDouble(Set(district),Set(huanta, province))
WH_train_3363	1	10	true	0.0/-148.0/ExplorationDouble(Set(valdichiana),Set(tiber))
WH_train_3365	10	85	true	0.0/-50.0/ExplorationDouble(Set(strauss),Set(person))	0.0/-50.0/ExplorationDouble(Set(joseph, radetzky, von, radetz),Set(24))	0.0/-50.0/ExplorationDouble(Set(design),Set(foundation))	0.0/-50.0/ExplorationDouble(Set(pants),Set(228))	0.0/-50.0/ExplorationDouble(Set(montpelier),Set(see))	0.0/-50.0/ExplorationDouble(Set(foot),Set(maharashtra))	0.0/-50.0/ExplorationDouble(Set(custoza),Set(para))	0.0/-50.0/ExplorationDouble(Set(channel),Set(levi, strauss))	0.0/-50.0/Exploitation(Set(medford),Set(person))	0.0/-148.0/Exploitation(Set(publishing),Set(person))
WH_train_3367	1	1	true	0.0/-149.5/Exploitation(Set(chhatrapati),Set(rajgad))
WH_train_3371	1	10	true	0.0/-142.0/ExplorationDouble(Set(zettlein),Set(baseball, player))
WH_train_3372	1	10	true	0.0/-148.0/ExplorationDouble(Set(feud),Set(ynk, korea))
WH_train_3386	1	10	true	0.0/-143.5/ExplorationDouble(Set(farkhutdinov),Set(novosibirsk))
WH_train_3399	1	10	true	0.0/-142.0/ExplorationDouble(Set(farrow),Set(bc, lions))
WH_train_3414	10	69	false	0.0/-48.0/ExplorationDouble(Set(sportfreunde),Set(german, empire))	0.0/-48.0/ExplorationDouble(Set(wilhelm),Set(lower, silesia))	0.0/-48.0/ExplorationDouble(Set(capital),Set(versailles))	0.0/-48.0/ExplorationDouble(Set(province),Set(colonial, effort))	0.0/-48.0/ExplorationDouble(Set(teschen),Set(hectare))	0.0/-48.0/Exploitation(Set(czech, silesia),Set(german, empire))	0.0/-48.0/ExplorationDouble(Set(gualiv),Set(georg))	0.0/-48.0/Exploitation(Set(lignica),Set(german, empire))	0.0/-48.0/ExplorationDouble(Set(tributary),Set(dougga))	0.0/-148.0/Exploitation(Set(elektra, records),Set(german, empire))
WH_train_3416	1	4	true	0.0/-140.5/Exploitation(Set(station),Set(central, and, western, district))
WH_train_3419	9	71	true	0.0/-48.0/ExplorationDouble(Set(eurid),Set(organization))	0.0/-48.0/ExplorationDouble(Set(board),Set(asbl))	0.0/-48.0/ExplorationDouble(Set(namco, thunder, ceptor),Set(submit, registration))	0.0/-48.0/ExplorationDouble(Set(baltimore),Set(endowment))	0.0/-48.0/ExplorationDouble(Set(namco, museum),Set(headquarters))	0.0/-48.0/ExplorationDouble(Set(andhra, pradesh),Set(baltimore, symphony, orchestra))	0.0/-48.0/ExplorationDouble(Set(strategy),Set(session, viz))	0.0/-48.0/ExplorationDouble(Set(washington),Set(baltimore, symphony))	0.0/-142.0/ExplorationDouble(Set(repertoire),Set(u.s.))
WH_train_3426	1	6	true	0.0/-130.0/ExplorationDouble(Set(gubkin),Set(nizhny, novgorod, oblast))
WH_train_3429	4	29	true	0.0/-49.0/ExplorationDouble(Set(abortion),Set(obstetrics))	0.0/-49.0/ExplorationDouble(Set(legality),Set(safe))	0.0/-49.0/Exploitation(Set(seaway, lawrence, saint, development, corporation),Set(obstetrics))	0.0/-145.0/ExplorationDouble(Set(james, towers, (),Set(develop))
WH_train_3436	5	40	true	0.0/-49.0/ExplorationDouble(Set(tree),Set(relentless, records))	0.0/-49.0/ExplorationDouble(Set(canada),Set(graph))	0.0/-49.0/ExplorationDouble(Set(ronald, c., read),Set(subgraph))	0.0/-49.0/ExplorationDouble(Set(spine),Set(valency))	0.0/-145.0/ExplorationDouble(Set(property),Set(kelso))
WH_train_3440	1	1	true	0.0/-146.5/Exploitation(Set(kialla),Set(town))
WH_train_3450	3	5	true	0.0/-49.5/Exploitation(Set(senyane),Set(maseru))	0.0/-49.5/Exploitation(Set(senyane),Set(maseru))	0.0/-146.5/ExplorationDouble(Set(senyane),Set(maseru))
WH_train_3468	10	93	false	0.0/-49.5/ExplorationDouble(Set(nbcuniversal),Set(limited, liability, company))	0.0/-49.5/ExplorationDouble(Set(claimant),Set(company))	0.0/-49.5/ExplorationDouble(Set(movie),Set(form))	0.0/-49.5/ExplorationDouble(Set(edward, plantagenet),Set(wales))	0.0/-49.5/ExplorationDouble(Set(line),Set(defendant))	0.0/-49.5/ExplorationDouble(Set(isildur),Set(malicious))	0.0/-49.5/ExplorationDouble(Set(rabi, kinagi),Set(chorus))	0.0/-49.5/ExplorationDouble(Set(isabella),Set(aragorn))	0.0/-49.5/ExplorationDouble(Set(503),Set(hema, malini))	0.0/-149.5/ExplorationDouble(Set(advanced, network, technology),Set(tune))
WH_train_3475	10	73	false	0.0/-49.0/ExplorationDouble(Set(parliament),Set(flemish, region))	0.0/-49.0/ExplorationDouble(Set(belgium),Set(vlaams, belang))	0.0/-49.0/ExplorationDouble(Set(effort),Set(prime, minister))	0.0/-49.0/ExplorationDouble(Set(joris, van, hauthem),Set(united, kingdom))	0.0/-49.0/ExplorationDouble(Set(history),Set(national, assembly))	0.0/-49.0/ExplorationDouble(Set(minister),Set(julia, eileen, gillard))	0.0/-49.0/ExplorationDouble(Set(koreans),Set(narendra, modi))	0.0/-49.0/Exploitation(Set(building),Set(flemish, region))	0.0/-49.0/Exploitation(Set(sk, network),Set(flemish, region))	0.0/-149.0/ExplorationDouble(Set(juha, sipil),Set(assist))
WH_train_3476	1	10	true	0.0/-146.5/ExplorationDouble(Set(vigo),Set(pontevedra, province))
WH_train_3480	10	70	false	0.0/-49.0/ExplorationDouble(Set(ii),Set(launch, vehicle))	0.0/-49.0/ExplorationDouble(Set(escape, earth, orbit),Set(iib))	0.0/-49.0/ExplorationDouble(Set(low, level),Set(gennady, padalka))	0.0/-49.0/ExplorationDouble(Set(mitsubishi),Set(mission))	0.0/-49.0/ExplorationDouble(Set(netherlands),Set(kazakhstan))	0.0/-49.0/ExplorationDouble(Set(non-portable),Set(recover))	0.0/-49.0/ExplorationDouble(Set(term),Set(material))	0.0/-49.0/Exploitation(Set(start),Set(launch, vehicle))	0.0/-49.0/ExplorationDouble(Set(motors, ,, north, mitsubishi, inc., america),Set(llvm, compiler, infrastructure, project))	0.0/-149.0/ExplorationDouble(Set(diamond-star, motors),Set(mitsubishi, lancer))
WH_train_3498	2	18	true	0.0/-48.5/ExplorationDouble(Set(ambassador),Set(bbc, one))	0.0/-143.5/ExplorationDouble(Set(wales, today),Set(overnight))
WH_train_3509	1	10	true	0.0/-148.0/Exploitation(Set(river),Set(canterbury, region))
