WH_train_2548	10	89	false	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(much),Set(hsinchu, city))	0.0/-49.0/ExplorationDouble(Set(lewis, gilbert),Set(maungapohatu))	0.0/-49.0/ExplorationDouble(Set(amdo),Set(generalissimo, chiang, kai-shek))	0.0/-49.0/ExplorationDouble(Set(world, premiere),Set(pauli, exclusion, principle))	0.0/-49.0/ExplorationDouble(Set(chemistry),Set(amdo, station))	0.0/-49.0/ExplorationDouble(Set(quark),Set(academy))	0.0/-49.0/ExplorationDouble(Set(phenomenon),Set(manchuria))	0.0/-49.0/ExplorationDouble(Set(gilbert, grape),Set(km))	0.0/-149.0/ExplorationDouble(Set(taiwan, strait),Set(mac, mini, g4))
WH_train_2554	10	79	false	0.0/-50.5/ExplorationDouble(Set(turnover),Set(extinction, event))	0.0/-50.5/ExplorationDouble(Set(crocodyliformes),Set(earth))	0.0/-50.5/ExplorationDouble(Set(understanding),Set(amphibian))	0.0/-50.5/ExplorationDouble(Set(year),Set(crocodyliforme))	0.0/-50.5/ExplorationDouble(Set(buddhist),Set(distinction))	0.0/-50.5/ExplorationDouble(Set(awakening),Set(resemblance))	0.0/-50.5/ExplorationDouble(Set(geoscience),Set(shakyamuni, buddha))	0.0/-50.5/ExplorationDouble(Set(magelang),Set(species))	0.0/-50.5/ExplorationDouble(Set(daisaku, ikeda),Set(mya))	0.0/-150.5/ExplorationDouble(Set(buddhist, monasticism),Set(sida))
WH_train_2849	1	10	true	0.0/-146.5/ExplorationDouble(Set(columbia),Set(washington))
WH_train_2858	10	94	false	0.0/-49.0/ExplorationDouble(Set(rock),Set(island))	0.0/-49.0/ExplorationDouble(Set(boundary),Set(bass))	0.0/-49.0/ExplorationDouble(Set(value),Set(strait, mackinac))	0.0/-49.0/ExplorationDouble(Set(musician),Set(tonga))	0.0/-49.0/ExplorationDouble(Set(richmond),Set(pembrokeshire))	0.0/-49.0/ExplorationDouble(Set(remains),Set(marine, conservation, society))	0.0/-49.0/ExplorationDouble(Set(cardigan),Set(marine, conservation, society))	0.0/-49.0/ExplorationDouble(Set(feature),Set(cape, poge, elbow))	0.0/-49.0/ExplorationDouble(Set(a487, road),Set(36))	0.0/-149.0/ExplorationDouble(Set(album),Set(tsing, yi, island, owe))
WH_train_2873	1	10	true	0.0/-139.0/ExplorationDouble(Set(venetiaan),Set(paramaribo))
WH_train_2892	1	10	true	0.0/-139.0/ExplorationDouble(Set(man),Set(short, story))
WH_train_2903	1	9	true	0.0/-143.5/ExplorationDouble(Set(lindeberg),Set(alna))
WH_train_2908	1	7	true	0.0/-146.5/ExplorationDouble(Set(tikhonov),Set(hc, dynamo, moscow))
WH_train_2909	1	10	true	0.0/-149.5/ExplorationDouble(Set(boussemghoun),Set(municipality, of, algeria))
WH_train_2913	1	10	true	0.0/-133.0/ExplorationDouble(Set(france),Set(hugh, the, great))
WH_train_2929	10	69	false	0.0/-50.0/ExplorationDouble(Set(nothing),Set(kamaljit, singh, jhooti))	0.0/-50.0/ExplorationDouble(Set(rishi, rich, project),Set(pink))	0.0/-50.0/ExplorationDouble(Set(pink),Set(catherine, jane, sutherland))	0.0/-50.0/ExplorationDouble(Set(event),Set(nothing))	0.0/-50.0/ExplorationDouble(Set(m),Set(no.))	0.0/-50.0/ExplorationDouble(Set(bosnia),Set(gerald, scarfe))	0.0/-50.0/ExplorationDouble(Set(west, herzegovina, canton),Set(roger, waters))	0.0/-50.0/ExplorationDouble(Set(area),Set(shakespeare))	0.0/-50.0/ExplorationDouble(Set(julia, jordan),Set(no.))	0.0/-150.0/ExplorationDouble(Set(image),Set(atlanta))
WH_train_2934	1	10	true	0.0/-128.5/ExplorationDouble(Set(kokoda),Set(papua, new, guinea))
WH_train_2943	1	10	true	0.0/-139.0/ExplorationDouble(Set(mangapapa),Set(gisborne, region))
WH_train_2944	3	29	true	0.0/-50.5/ExplorationDouble(Set(one),Set(new, york, city))	0.0/-50.5/ExplorationDouble(Set(term),Set(rainbow, room))	0.0/-149.5/ExplorationDouble(Set(operation),Set(hour))
WH_train_2947	1	10	true	0.0/-145.0/ExplorationDouble(Set(nightmare),Set(robert, shaye))
WH_train_2951	1	10	true	0.0/-143.5/ExplorationDouble(Set(vallis),Set(hellas, quadrangle))
WH_train_2952	1	10	true	0.0/-146.5/ExplorationDouble(Set(spence),Set(harrisburg))
WH_train_2955	1	10	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(juab, county))
WH_train_2960	10	95	false	0.0/-49.0/ExplorationDouble(Set(sargent),Set(baseball, player))	0.0/-49.0/ExplorationDouble(Set(lisbon),Set(oakland, athletics))	0.0/-49.0/ExplorationDouble(Set(clemente),Set(baltimore, orioles))	0.0/-49.0/ExplorationDouble(Set(clarence, miles),Set(world, series))	0.0/-49.0/ExplorationDouble(Set(nickname),Set(fallston))	0.0/-49.0/ExplorationDouble(Set(philippines),Set(national, football, league))	0.0/-49.0/ExplorationDouble(Set(new, york, yankees),Set(notts, county))	0.0/-49.0/ExplorationDouble(Set(england),Set(bill, devery))	0.0/-49.0/ExplorationDouble(Set(james, j., braddock),Set(canada))	0.0/-149.0/ExplorationDouble(Set(nippon, ham, fighters),Set(precedent))
WH_train_2964	1	10	true	0.0/-148.0/ExplorationDouble(Set(winneba),Set(city))
WH_train_2978	1	10	true	0.0/-148.0/ExplorationDouble(Set(beltrano),Set(1656))
WH_train_2979	1	10	true	0.0/-148.0/ExplorationDouble(Set(advihir),Set(maharashtra))
WH_train_2991	1	10	true	0.0/-18.985164642333984/ExplorationDouble(Set(italy),Set(france))
WH_train_3001	1	10	true	0.0/-145.0/ExplorationDouble(Set(road),Set(county, cork))
WH_train_3005	10	92	false	0.0/-49.0/ExplorationDouble(Set(hall),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(merkin, concert, hall),Set(syracuse))	0.0/-49.0/ExplorationDouble(Set(usa),Set(armory))	0.0/-49.0/ExplorationDouble(Set(university),Set(zimmerman))	0.0/-49.0/ExplorationDouble(Set(commentary),Set(moon, handbooks, oregon))	0.0/-49.0/ExplorationDouble(Set(piece),Set(centerpiece))	0.0/-49.0/ExplorationDouble(Set(sara, paxton),Set(team))	0.0/-49.0/ExplorationDouble(Set(hermann),Set(university))	0.0/-49.0/ExplorationDouble(Set(place),Set(friedrich, ernst, krukenberg))	0.0/-149.0/ExplorationDouble(Set(methodist, episcopal, church),Set(cd))
WH_train_3010	3	28	true	0.0/-49.5/ExplorationDouble(Set(usa),Set(racing, video, game))	0.0/-49.5/ExplorationDouble(Set(minnesota),Set(redwood, shores))	0.0/-146.5/ExplorationDouble(Set(guildford),Set(surrey))
WH_train_3019	10	91	false	0.0/-49.0/ExplorationDouble(Set(institute),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(tinny, mcduffie),Set(georgia))	0.0/-49.0/ExplorationDouble(Set(know),Set(institute, freeman, alice, palmer, memorial))	0.0/-49.0/ExplorationDouble(Set(feature),Set(steven, peterman))	0.0/-49.0/ExplorationDouble(Set(brown),Set(service))	0.0/-49.0/ExplorationDouble(Set(provide),Set(text))	0.0/-49.0/ExplorationDouble(Set(piedmont),Set(gary, dontzig))	0.0/-49.0/ExplorationDouble(Set(jefferson, college),Set(alfonso, teofilo, brown))	0.0/-49.0/ExplorationDouble(Set(wisconsin),Set(debed))	0.0/-149.0/ExplorationDouble(Set(wisconsin, department, corrections),Set(population))
WH_train_3022	10	90	false	0.0/-50.0/ExplorationDouble(Set(auriol),Set(addis, ababa))	0.0/-50.0/ExplorationDouble(Set(yidnekachew, tessema, stadium),Set(championship))	0.0/-50.0/ExplorationDouble(Set(araya, yohannes),Set(race))	0.0/-50.0/ExplorationDouble(Set(bank, america),Set(mesfin))	0.0/-50.0/ExplorationDouble(Set(subsidiary),Set(part))	0.0/-50.0/ExplorationDouble(Set(middle, east),Set(snowdonia))	0.0/-50.0/ExplorationDouble(Set(car),Set(citigroup))	0.0/-50.0/ExplorationDouble(Set(australia),Set(addis, ababa, stadium))	0.0/-50.0/ExplorationDouble(Set(belk, bowl),Set(support))	0.0/-150.0/ExplorationDouble(Set(touring, car, championship),Set(westinghouse, electric, manufacturing, company))
WH_train_3026	10	83	false	0.0/-49.0/ExplorationDouble(Set(kent),Set(royal, society))	0.0/-49.0/ExplorationDouble(Set(southern, hemisphere),Set(bath))	0.0/-49.0/ExplorationDouble(Set(name),Set(united, kingdom))	0.0/-49.0/ExplorationDouble(Set(tilt),Set(act))	0.0/-49.0/ExplorationDouble(Set(hemel, hempstead),Set(michael, eddington))	0.0/-49.0/ExplorationDouble(Set(rickmansworth),Set(forest, lodge))	0.0/-49.0/ExplorationDouble(Set(direction),Set(president))	0.0/-49.0/ExplorationDouble(Set(equator),Set(southern, hemisphere))	0.0/-49.0/ExplorationDouble(Set(tarf),Set(society, london, knowledge, natural, royal, improving))	0.0/-149.0/ExplorationDouble(Set(king, edward, vii),Set(due))
WH_train_3032	1	4	true	0.0/-148.0/ExplorationDouble(Set(battlefront),Set(ea, digital, illusions, ce))
WH_train_3072	1	10	true	0.0/-140.5/ExplorationDouble(Set(afghanistan),Set(kabul))
WH_train_3073	10	92	false	0.0/-47.5/ExplorationDouble(Set(iii),Set(manhattan))	0.0/-47.5/ExplorationDouble(Set(grammy, award),Set(chrysler, building))	0.0/-47.5/ExplorationDouble(Set(east, side, midtown, manhattan),Set(central, park))	0.0/-47.5/ExplorationDouble(Set(lane),Set(sidewalk))	0.0/-47.5/ExplorationDouble(Set(lower, manhattan),Set(mcg))	0.0/-47.5/ExplorationDouble(Set(constitute),Set(united, nations))	0.0/-47.5/ExplorationDouble(Set(selection),Set(aqua, adventure))	0.0/-47.5/ExplorationDouble(Set(respond),Set(achievement))	0.0/-47.5/ExplorationDouble(Set(territory),Set(carry, interstate))	0.0/-147.5/ExplorationDouble(Set(animation),Set(midtown))
WH_train_3078	1	10	true	0.0/-142.0/ExplorationDouble(Set(singh),Set(bareilly))
WH_train_3095	4	30	true	0.0/-47.5/ExplorationDouble(Set(station),Set(leicestershire))	0.0/-47.5/ExplorationDouble(Set(coalville),Set(district))	0.0/-47.5/ExplorationDouble(Set(swepstone),Set(leicestershire))	0.0/-140.5/ExplorationDouble(Set(nottinghamshire),Set(small))
WH_train_3098	1	10	true	0.0/-149.5/ExplorationDouble(Set(quorthon),Set(rock, music))
WH_train_3124	10	82	false	0.0/-50.0/ExplorationDouble(Set(fionnphort),Set(argyll, and, bute))	0.0/-50.0/ExplorationDouble(Set(luss),Set(kilvickeon))	0.0/-50.0/ExplorationDouble(Set(loch, na, keal),Set(scotland))	0.0/-50.0/ExplorationDouble(Set(earl, marischal),Set(bbc))	0.0/-50.0/ExplorationDouble(Set(area),Set(work, today))	0.0/-50.0/ExplorationDouble(Set(headquarters),Set(cab))	0.0/-50.0/ExplorationDouble(Set(bob, shennan),Set(luss))	0.0/-50.0/ExplorationDouble(Set(portadown),Set(croft))	0.0/-50.0/ExplorationDouble(Set(puzzle),Set(calloway, iii))	0.0/-150.0/ExplorationDouble(Set(mario),Set(end))
WH_train_3125	1	10	true	0.0/-130.0/ExplorationDouble(Set(creek),Set(river))
WH_train_3131	3	30	true	0.0/-48.0/ExplorationDouble(Set(mumaw),Set(officer))	0.0/-48.0/ExplorationDouble(Set(position),Set(member))	0.0/-142.0/ExplorationDouble(Set(record),Set(environment))
WH_train_3136	1	10	true	0.0/-128.5/ExplorationDouble(Set(sjisjka),Set(gällivare, municipality))
WH_train_3161	1	2	true	0.0/-130.0/ExplorationDouble(Set(mahrajganj),Set(raebareli, district))
WH_train_3164	1	10	true	0.0/-148.0/ExplorationDouble(Set(green),Set(wrexham, county, borough))
WH_train_3171	1	10	true	0.0/-145.0/ExplorationDouble(Set(hartog),Set(film, director))
WH_train_3179	10	94	false	0.0/-50.5/ExplorationDouble(Set(soup),Set(fiction, records))	0.0/-50.5/ExplorationDouble(Set(greet, people),Set(style))	0.0/-50.5/ExplorationDouble(Set(prevent),Set(tom))	0.0/-50.5/ExplorationDouble(Set(broth),Set(sopa, teologa))	0.0/-50.5/ExplorationDouble(Set(reverend),Set(difference))	0.0/-50.5/ExplorationDouble(Set(form),Set(peter, loehr))	0.0/-50.5/ExplorationDouble(Set(bread),Set(denton))	0.0/-50.5/ExplorationDouble(Set(slovakia),Set(keith))	0.0/-50.5/ExplorationDouble(Set(pashto),Set(banana, bread, pudding))	0.0/-150.5/ExplorationDouble(Set(slov),Set(peshawar))
WH_train_3180	1	10	true	0.0/-149.5/ExplorationDouble(Set(kakazu),Set(saitama, prefecture))
WH_train_3182	1	10	true	0.0/-131.5/ExplorationDouble(Set(strike),Set(video, game))
WH_train_3187	1	10	true	0.0/-148.0/ExplorationDouble(Set(tomato),Set(vegetable))
WH_train_3209	1	10	true	0.0/-145.0/ExplorationDouble(Set(staff),Set(position))
WH_train_3218	1	10	true	0.0/-149.5/ExplorationDouble(Set(winderlich),Set(council, legislative, member, south, of, australian, the))
WH_train_3223	1	10	true	0.0/-149.5/ExplorationDouble(Set(hajiyev),Set(baku))
WH_train_3232	1	10	true	0.0/-146.5/ExplorationDouble(Set(viaduct),Set(mid, sussex))
WH_train_3243	10	77	false	0.0/-49.5/ExplorationDouble(Set(allingham),Set(mystery, fiction))	0.0/-49.5/ExplorationDouble(Set(genre),Set(adaptation))	0.0/-49.5/ExplorationDouble(Set(tunisia),Set(succession))	0.0/-49.5/ExplorationDouble(Set(yoshiyuki),Set(portrayal))	0.0/-49.5/ExplorationDouble(Set(wgbh, boston, pbs),Set(sister))	0.0/-49.5/ExplorationDouble(Set(edgar, allan, poe, award),Set(crime, fiction))	0.0/-49.5/ExplorationDouble(Set(kanagawa, prefecture),Set(assumption))	0.0/-49.5/ExplorationDouble(Set(publisher),Set(maguma, taishi))	0.0/-49.5/ExplorationDouble(Set(tsuburaya, productions),Set(praetextae, fabulae))	0.0/-149.5/ExplorationDouble(Set(yoshiyuki, kamei),Set(yki, amami))
WH_train_3276	1	10	true	0.0/-146.5/ExplorationDouble(Set(year),Set(comedy, film))
WH_train_3278	1	10	true	0.0/-143.5/ExplorationDouble(Set(pollock),Set(british, army))
WH_train_3287	3	23	true	0.0/-46.5/ExplorationDouble(Set(arena),Set(esbjerg, municipality))	0.0/-46.5/ExplorationDouble(Set(svend, wiig, hansen),Set(oakland, arena))	0.0/-137.5/ExplorationDouble(Set(gregg, popovich),Set(rotherham))
WH_train_3314	1	10	true	0.0/-149.5/ExplorationDouble(Set(island),Set(county, cork))
WH_train_3325	1	10	true	0.0/-149.5/ExplorationDouble(Set(letchimy),Set(french, national, assembly))
WH_train_3353	1	7	true	0.0/-148.0/ExplorationDouble(Set(lysakerelven),Set(vestre, aker))
WH_train_3354	1	10	true	0.0/-145.0/ExplorationDouble(Set(creek),Set(oregon))
WH_train_3355	10	87	true	0.0/-46.5/ExplorationDouble(Set(house),Set(daventry))	0.0/-46.5/ExplorationDouble(Set(leamington, spa),Set(road))	0.0/-46.5/ExplorationDouble(Set(higham, ferrers),Set(art, &, gallery, museum, leamington, spa))	0.0/-46.5/ExplorationDouble(Set(warwick),Set(local))	0.0/-46.5/ExplorationDouble(Set(visitor),Set(comedy))	0.0/-46.5/ExplorationDouble(Set(pound),Set(river, itchen))	0.0/-46.5/ExplorationDouble(Set(giovanni),Set(art, &, gallery, museum, leamington, spa))	0.0/-46.5/ExplorationDouble(Set(glasgow),Set(newspaper))	0.0/-46.5/ExplorationDouble(Set(bedfordshire),Set(kelvingrove, art, gallery))	0.0/-137.5/ExplorationDouble(Set(pound, sterling),Set(book))
WH_train_3362	1	10	true	0.0/-145.0/ExplorationDouble(Set(district),Set(huanta, province))
WH_train_3363	1	10	true	0.0/-148.0/ExplorationDouble(Set(valdichiana),Set(tiber))
WH_train_3365	10	95	false	0.0/-50.0/ExplorationDouble(Set(strauss),Set(person))	0.0/-50.0/ExplorationDouble(Set(johann, strauss, jr),Set(success))	0.0/-50.0/ExplorationDouble(Set(228),Set(house))	0.0/-50.0/ExplorationDouble(Set(napoleon),Set(namsskogan))	0.0/-50.0/ExplorationDouble(Set(gr, o, na),Set(train))	0.0/-50.0/ExplorationDouble(Set(soham, rail, disaster),Set(paris))	0.0/-50.0/ExplorationDouble(Set(operetta),Set(straus))	0.0/-50.0/ExplorationDouble(Set(accident),Set(hoffman))	0.0/-50.0/ExplorationDouble(Set(brooklyn),Set(poland))	0.0/-150.0/ExplorationDouble(Set(amon),Set(dockers, brand))
WH_train_3367	1	9	true	0.0/-149.5/ExplorationDouble(Set(chhatrapati),Set(rajgad))
WH_train_3371	1	10	true	0.0/-142.0/ExplorationDouble(Set(zettlein),Set(baseball, player))
WH_train_3372	1	10	true	0.0/-148.0/ExplorationDouble(Set(feud),Set(ynk, korea))
WH_train_3386	1	10	true	0.0/-143.5/ExplorationDouble(Set(farkhutdinov),Set(novosibirsk))
WH_train_3399	1	10	true	0.0/-142.0/ExplorationDouble(Set(farrow),Set(bc, lions))
WH_train_3414	2	18	true	0.0/-48.0/ExplorationDouble(Set(sportfreunde),Set(german, empire))	0.0/-142.0/ExplorationDouble(Set(leimbachstadion),Set(essen))
WH_train_3416	1	10	true	0.0/-140.5/ExplorationDouble(Set(station),Set(central, and, western, district))
WH_train_3419	10	92	false	0.0/-48.0/ExplorationDouble(Set(eurid),Set(organization))	0.0/-48.0/ExplorationDouble(Set(branch, office),Set(extensible, provisioning, protocol))	0.0/-48.0/ExplorationDouble(Set(stockholm),Set(authority))	0.0/-48.0/ExplorationDouble(Set(major, crime, unit),Set(web, site))	0.0/-48.0/ExplorationDouble(Set(participant),Set(scranton))	0.0/-48.0/ExplorationDouble(Set(client, liaison),Set(staff))	0.0/-48.0/ExplorationDouble(Set(general, prosecutorial, office, nation),Set(cms))	0.0/-48.0/ExplorationDouble(Set(usa),Set(dunder, mifflin))	0.0/-48.0/ExplorationDouble(Set(colombia),Set(eurid))	0.0/-148.0/ExplorationDouble(Set(robert, california),Set(family))
WH_train_3426	1	6	true	0.0/-130.0/ExplorationDouble(Set(gubkin),Set(nizhny, novgorod, oblast))
WH_train_3429	8	72	true	0.0/-49.0/ExplorationDouble(Set(abortion),Set(obstetrics))	0.0/-49.0/ExplorationDouble(Set(dean),Set(safe))	0.0/-49.0/ExplorationDouble(Set(united, kingdom),Set(wade))	0.0/-49.0/ExplorationDouble(Set(object),Set(prevalence))	0.0/-49.0/ExplorationDouble(Set(james, charles, kopp),Set(number))	0.0/-49.0/ExplorationDouble(Set(75),Set(george, macdonald))	0.0/-49.0/ExplorationDouble(Set(abortion, law),Set(walter, de, la, mare))	0.0/-145.0/ExplorationDouble(Set(parliament),Set(servicemaster, corp.))
WH_train_3436	3	30	true	0.0/-49.0/ExplorationDouble(Set(tree),Set(relentless, records))	0.0/-49.0/ExplorationDouble(Set(canada),Set(singles))	0.0/-145.0/ExplorationDouble(Set(album),Set(nepal))
WH_train_3440	1	10	true	0.0/-146.5/ExplorationDouble(Set(kialla),Set(town))
WH_train_3450	1	5	true	0.0/-146.5/ExplorationDouble(Set(senyane),Set(maseru))
WH_train_3468	10	91	false	0.0/-49.5/ExplorationDouble(Set(nbcuniversal),Set(limited, liability, company))	0.0/-49.5/ExplorationDouble(Set(broadcast),Set(identity))	0.0/-49.5/ExplorationDouble(Set(taxation),Set(network))	0.0/-49.5/ExplorationDouble(Set(proprietor),Set(process))	0.0/-49.5/ExplorationDouble(Set(magazine),Set(europe))	0.0/-49.5/ExplorationDouble(Set(america),Set(headquarters))	0.0/-49.5/ExplorationDouble(Set(man),Set(paris))	0.0/-49.5/ExplorationDouble(Set(indonesia),Set(building))	0.0/-49.5/ExplorationDouble(Set(process),Set(element))	0.0/-149.5/ExplorationDouble(Set(universit),Set(solomon, kane))
WH_train_3475	10	82	false	0.0/-49.0/ExplorationDouble(Set(parliament),Set(flemish, region))	0.0/-49.0/ExplorationDouble(Set(antwerp),Set(municipality))	0.0/-49.0/ExplorationDouble(Set(city),Set(li))	0.0/-49.0/ExplorationDouble(Set(li, te, )),Set(ba))	0.0/-49.0/ExplorationDouble(Set(jin, dynasty),Set(district))	0.0/-49.0/ExplorationDouble(Set(fang, xuanling),Set(success))	0.0/-49.0/ExplorationDouble(Set(staff, wear, ba, uniform),Set(xuan))	0.0/-49.0/ExplorationDouble(Set(xu, jingzong),Set(hoogstraten))	0.0/-49.0/ExplorationDouble(Set(georgii, stackelberg),Set(indonesia))	0.0/-149.0/ExplorationDouble(Set(namur),Set(zhongda))
WH_train_3476	1	10	true	0.0/-146.5/ExplorationDouble(Set(vigo),Set(pontevedra, province))
WH_train_3480	10	67	false	0.0/-49.0/ExplorationDouble(Set(ii),Set(launch, vehicle))	0.0/-49.0/ExplorationDouble(Set(test),Set(service, structure))	0.0/-49.0/ExplorationDouble(Set(staging, method),Set(measure, self-awareness))	0.0/-49.0/ExplorationDouble(Set(intelligence, object),Set(yoshinobu))	0.0/-49.0/ExplorationDouble(Set(district),Set(test, equipment))	0.0/-49.0/ExplorationDouble(Set(service, structure),Set(flight))	0.0/-49.0/ExplorationDouble(Set(hopper),Set(maintain))	0.0/-49.0/ExplorationDouble(Set(yoshiyuki, kamei),Set(approach))	0.0/-49.0/ExplorationDouble(Set(sanford, meisner),Set(everyday, paranormal))	0.0/-149.0/ExplorationDouble(Set(red, army),Set(gas, extraction, well))
WH_train_3498	3	28	true	0.0/-48.5/ExplorationDouble(Set(ambassador),Set(bbc, one))	0.0/-48.5/ExplorationDouble(Set(scotland),Set(one))	0.0/-143.5/ExplorationDouble(Set(glasgow),Set(provide))
WH_train_3509	1	10	true	0.0/-148.0/ExplorationDouble(Set(river),Set(canterbury, region))
