WH_train_2548	10	48	false	0.0/-49.0/ExplorationDouble(Set(jishi),Set(kuomintang))	0.0/-49.0/Exploitation(Set(rule),Set(kuomintang))	0.0/-49.0/ExplorationDouble(Set(suiyuan, campaign),Set(halliday))	0.0/-49.0/ExplorationDouble(Set(gain, control),Set(office))	0.0/-49.0/ExplorationDouble(Set(deception),Set(critic))	0.0/-49.0/ExplorationDouble(Set(approval),Set(personality, cult))	0.0/-49.0/ExplorationDouble(Set(machu, river, (, yellow),Set(crackdown))	0.0/-49.0/ExplorationDouble(Set(central, military, commission),Set(phu, quoc))	0.0/-49.0/ExplorationDouble(Set(japanese),Set(gansu))	0.0/-149.0/ExplorationDouble(Set(soldier),Set(hunan-hubei-jiangxi))
WH_train_2909	1	12	true	0.0/-149.5/ExplorationDouble(Set(boussemghoun),Set(municipality, of, algeria))
WH_train_2913	1	74	true	0.0/-133.0/ExplorationDouble(Set(france),Set(hugh, the, great))
WH_train_2929	2	17	true	0.0/-50.0/Exploitation(Set(nothing),Set(kamaljit, singh, jhooti))	0.0/-148.0/ExplorationDouble(Set(nothing),Set(kamaljit, singh, jhooti))
WH_train_2934	1	103	true	0.0/-128.5/ExplorationDouble(Set(kokoda),Set(papua, new, guinea))
WH_train_2943	2	13	true	0.0/-47.0/Exploitation(Set(mangapapa),Set(gisborne, region))	0.0/-139.0/ExplorationDouble(Set(mangapapa),Set(gisborne, region))
WH_train_2944	1	108	true	0.0/-149.5/ExplorationDouble(Set(one),Set(new, york, city))
WH_train_2947	1	47	true	0.0/-145.0/ExplorationDouble(Set(nightmare),Set(robert, shaye))
WH_train_2951	1	25	true	0.0/-143.5/ExplorationDouble(Set(vallis),Set(hellas, quadrangle))
WH_train_2952	2	71	true	0.0/-49.5/Exploitation(Set(spence),Set(harrisburg))	0.0/-146.5/ExplorationDouble(Set(spence),Set(harrisburg))
WH_train_2955	1	101	true	0.0/-146.5/ExplorationDouble(Set(creek),Set(juab, county))
WH_train_2960	1	102	true	0.0/-145.0/ExplorationDouble(Set(sargent),Set(baseball, player))
WH_train_2964	1	102	true	0.0/-148.0/ExplorationDouble(Set(winneba),Set(city))
WH_train_2978	1	25	true	0.0/-148.0/ExplorationDouble(Set(beltrano),Set(1656))
WH_train_2979	1	104	true	0.0/-148.0/ExplorationDouble(Set(advihir),Set(maharashtra))
WH_train_2991	1	106	true	0.0/-18.985164642333984/ExplorationDouble(Set(italy),Set(france))
WH_train_3001	10	97	false	0.0/-49.0/ExplorationDouble(Set(road),Set(county, cork))	0.0/-49.0/ExplorationDouble(Set(engagement),Set(come))	0.0/-49.0/Exploitation(Set(state, highway, 99, grand, (, parkway),Set(county, cork))	0.0/-49.0/ExplorationDouble(Set(language),Set(roosevelt, field, mall))	0.0/-49.0/ExplorationDouble(Set(macroom),Set(part))	0.0/-49.0/ExplorationDouble(Set(mid-west, region),Set(tourist, season))	0.0/-49.0/ExplorationDouble(Set(run),Set(green, belt))	0.0/-49.0/ExplorationDouble(Set(award),Set(r665))	0.0/-49.0/ExplorationDouble(Set(cone),Set(ker))	0.0/-149.0/ExplorationDouble(Set(ballyduff),Set(ulster))
WH_train_3005	10	72	false	0.0/-49.0/Exploitation(Set(hall),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(times),Set(east, fordham, road))	0.0/-49.0/ExplorationDouble(Set(hodge),Set(fiorello, h., laguardia))	0.0/-49.0/ExplorationDouble(Set(baseman),Set(jacksonville, landing))	0.0/-49.0/ExplorationDouble(Set(career),Set(canastota))	0.0/-49.0/ExplorationDouble(Set(missouri),Set(museum))	0.0/-49.0/Exploitation(Set(syracuse),Set(new, york))	0.0/-49.0/ExplorationDouble(Set(brother),Set(garberville))	0.0/-49.0/ExplorationDouble(Set(chief, counsel),Set(louis, proof))	0.0/-149.0/Exploitation(Set(role),Set(new, york))
WH_train_3010	1	86	true	0.0/-146.5/ExplorationDouble(Set(usa),Set(racing, video, game))
WH_train_3019	10	15	false	0.0/-49.0/Exploitation(Set(institute),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(wellesley, college),Set(statistical, laboratory))	0.0/-49.0/Exploitation(Set(cox),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(isi),Set(us))	0.0/-49.0/Exploitation(Set(gertrude, mary, cox),Set(north, carolina))	0.0/-49.0/ExplorationDouble(Set(us, 58),Set(book))	0.0/-49.0/ExplorationDouble(Set(murfreesboro),Set(emmanuel, monty))	0.0/-49.0/ExplorationDouble(Set(gertrude, mary, cox),Set(book))	0.0/-49.0/ExplorationDouble(Set(st., andrews, university),Set(charlotte, hawkins, brown))	0.0/-149.0/ExplorationDouble(Set(new, york),Set(suffolk))
WH_train_3022	1	33	true	0.0/-148.0/ExplorationDouble(Set(auriol),Set(addis, ababa))
WH_train_3026	1	101	true	0.0/-145.0/ExplorationDouble(Set(kent),Set(royal, society))
WH_train_3032	1	3	true	0.0/-148.0/ExplorationDouble(Set(battlefront),Set(ea, digital, illusions, ce))
WH_train_3072	1	109	true	0.0/-140.5/ExplorationDouble(Set(afghanistan),Set(kabul))
WH_train_3073	1	102	true	0.0/-140.5/ExplorationDouble(Set(iii),Set(manhattan))
WH_train_3078	1	101	true	0.0/-142.0/ExplorationDouble(Set(singh),Set(bareilly))
WH_train_3095	1	101	true	0.0/-140.5/ExplorationDouble(Set(station),Set(leicestershire))
WH_train_3098	1	101	true	0.0/-149.5/ExplorationDouble(Set(quorthon),Set(rock, music))
WH_train_3124	1	59	true	0.0/-148.0/ExplorationDouble(Set(fionnphort),Set(argyll, and, bute))
WH_train_3125	1	102	true	0.0/-130.0/ExplorationDouble(Set(creek),Set(river))
WH_train_3131	2	104	true	0.0/-48.0/Exploitation(Set(mumaw),Set(officer))	0.0/-142.0/ExplorationDouble(Set(mumaw),Set(officer))
WH_train_3136	1	11	true	0.0/-128.5/ExplorationDouble(Set(sjisjka),Set(gällivare, municipality))
WH_train_3161	1	2	true	0.0/-130.0/ExplorationDouble(Set(mahrajganj),Set(raebareli, district))
WH_train_3164	1	2	true	0.0/-148.0/Exploitation(Set(green),Set(wrexham, county, borough))
WH_train_3171	1	102	true	0.0/-145.0/ExplorationDouble(Set(hartog),Set(film, director))
WH_train_3179	2	58	true	0.0/-50.5/Exploitation(Set(soup),Set(fiction, records))	0.0/-149.5/ExplorationDouble(Set(soup),Set(fiction, records))
WH_train_3180	1	10	true	0.0/-149.5/ExplorationDouble(Set(kakazu),Set(saitama, prefecture))
WH_train_3182	1	6	true	0.0/-131.5/Exploitation(Set(strike),Set(video, game))
WH_train_3187	1	100	true	0.0/-148.0/ExplorationDouble(Set(tomato),Set(vegetable))
WH_train_3209	10	102	false	0.0/-49.0/ExplorationDouble(Set(staff),Set(position))	0.0/-49.0/ExplorationDouble(Set(approach),Set(stephen, harper))	0.0/-49.0/ExplorationDouble(Set(army, guard),Set(german, general, staff))	0.0/-49.0/ExplorationDouble(Set(england),Set(greek, god, asclepius))	0.0/-49.0/Exploitation(Set(effective),Set(position))	0.0/-49.0/ExplorationDouble(Set(director),Set(training))	0.0/-49.0/Exploitation(Set(heir),Set(position))	0.0/-49.0/ExplorationDouble(Set(mama),Set(opinion))	0.0/-49.0/ExplorationDouble(Set(george, w., bush),Set(donation))	0.0/-149.0/ExplorationDouble(Set(judge),Set(pentagon))
WH_train_3218	1	17	true	0.0/-149.5/ExplorationDouble(Set(winderlich),Set(council, legislative, member, south, of, australian, the))
WH_train_3223	1	49	true	0.0/-149.5/ExplorationDouble(Set(hajiyev),Set(baku))
WH_train_3232	1	38	true	0.0/-146.5/ExplorationDouble(Set(viaduct),Set(mid, sussex))
WH_train_3243	1	60	true	0.0/-146.5/ExplorationDouble(Set(allingham),Set(mystery, fiction))
WH_train_3276	1	106	true	0.0/-146.5/ExplorationDouble(Set(year),Set(comedy, film))
WH_train_3278	1	105	true	0.0/-143.5/ExplorationDouble(Set(pollock),Set(british, army))
WH_train_3287	1	90	true	0.0/-137.5/ExplorationDouble(Set(arena),Set(esbjerg, municipality))
WH_train_3314	1	4	true	0.0/-149.5/Exploitation(Set(island),Set(county, cork))
WH_train_3325	1	21	true	0.0/-149.5/ExplorationDouble(Set(letchimy),Set(french, national, assembly))
WH_train_3353	1	7	true	0.0/-148.0/ExplorationDouble(Set(lysakerelven),Set(vestre, aker))
WH_train_3354	1	102	true	0.0/-145.0/ExplorationDouble(Set(creek),Set(oregon))
WH_train_3355	1	100	true	0.0/-137.5/ExplorationDouble(Set(house),Set(daventry))
WH_train_3362	1	3	true	0.0/-145.0/Exploitation(Set(district),Set(huanta, province))
WH_train_3363	1	30	true	0.0/-148.0/ExplorationDouble(Set(valdichiana),Set(tiber))
WH_train_3365	1	100	true	0.0/-148.0/ExplorationDouble(Set(strauss),Set(person))
WH_train_3367	1	9	true	0.0/-149.5/ExplorationDouble(Set(chhatrapati),Set(rajgad))
WH_train_3371	2	103	true	0.0/-48.0/Exploitation(Set(zettlein),Set(baseball, player))	0.0/-142.0/ExplorationDouble(Set(zettlein),Set(baseball, player))
WH_train_3372	1	19	true	0.0/-148.0/ExplorationDouble(Set(feud),Set(ynk, korea))
WH_train_3386	2	25	true	0.0/-48.5/Exploitation(Set(farkhutdinov),Set(novosibirsk))	0.0/-143.5/ExplorationDouble(Set(farkhutdinov),Set(novosibirsk))
WH_train_3399	2	20	true	0.0/-48.0/Exploitation(Set(farrow),Set(bc, lions))	0.0/-142.0/ExplorationDouble(Set(farrow),Set(bc, lions))
WH_train_3414	1	100	true	0.0/-142.0/ExplorationDouble(Set(sportfreunde),Set(german, empire))
WH_train_3416	1	101	true	0.0/-140.5/ExplorationDouble(Set(station),Set(central, and, western, district))
WH_train_3419	2	101	true	0.0/-48.0/Exploitation(Set(eurid),Set(organization))	0.0/-142.0/ExplorationDouble(Set(eurid),Set(organization))
WH_train_3426	1	6	true	0.0/-130.0/ExplorationDouble(Set(gubkin),Set(nizhny, novgorod, oblast))
WH_train_3429	1	60	true	0.0/-145.0/ExplorationDouble(Set(abortion),Set(obstetrics))
WH_train_3436	1	94	true	0.0/-145.0/ExplorationDouble(Set(tree),Set(relentless, records))
WH_train_3440	1	102	true	0.0/-146.5/ExplorationDouble(Set(kialla),Set(town))
WH_train_3450	1	5	true	0.0/-146.5/ExplorationDouble(Set(senyane),Set(maseru))
WH_train_3468	2	38	true	0.0/-49.5/Exploitation(Set(nbcuniversal),Set(limited, liability, company))	0.0/-146.5/ExplorationDouble(Set(nbcuniversal),Set(limited, liability, company))
WH_train_3475	10	59	false	0.0/-49.0/ExplorationDouble(Set(parliament),Set(flemish, region))	0.0/-49.0/ExplorationDouble(Set(senne),Set(airport))	0.0/-49.0/ExplorationDouble(Set(england),Set(jaak, vandemeulebroucke))	0.0/-49.0/ExplorationDouble(Set(claim),Set(duras))	0.0/-49.0/ExplorationDouble(Set(draft, piece),Set(give))	0.0/-49.0/ExplorationDouble(Set(connect),Set(tradition))	0.0/-49.0/ExplorationDouble(Set(senate),Set(namur))	0.0/-49.0/ExplorationDouble(Set(athens),Set(origin))	0.0/-49.0/Exploitation(Set(operation),Set(flemish, region))	0.0/-149.0/ExplorationDouble(Set(merksem),Set(machelen))
WH_train_3476	1	5	true	0.0/-146.5/Exploitation(Set(vigo),Set(pontevedra, province))
WH_train_3480	1	68	true	0.0/-145.0/ExplorationDouble(Set(ii),Set(launch, vehicle))
WH_train_3498	2	90	true	0.0/-48.5/Exploitation(Set(ambassador),Set(bbc, one))	0.0/-143.5/ExplorationDouble(Set(ambassador),Set(bbc, one))
WH_train_3509	1	16	true	0.0/-148.0/Exploitation(Set(river),Set(canterbury, region))
WH_train_3523	2	100	true	0.0/-48.5/Exploitation(Set(reconstruction),Set(kinshasa))	0.0/-143.5/ExplorationDouble(Set(reconstruction),Set(kinshasa))
WH_train_3529	1	16	true	0.0/-149.5/ExplorationDouble(Set(house),Set(aylesbury, vale))
WH_train_3531	1	9	true	0.0/-140.5/ExplorationDouble(Set(zakazaka),Set(blantyre))
WH_train_3548	1	51	true	0.0/-146.5/ExplorationDouble(Set(cathedral),Set(evangelical, finland, church, lutheran, of))
WH_train_3569	1	17	true	0.0/-148.0/ExplorationDouble(Set(trask),Set(hove))
WH_train_3574	1	45	true	0.0/-143.5/ExplorationDouble(Set(hodder),Set(stockport))
WH_train_3585	1	101	true	0.0/-145.0/ExplorationDouble(Set(newman),Set(cape, town))
WH_train_3586	1	106	true	0.0/-146.5/ExplorationDouble(Set(montreal),Set(drama, film))
WH_train_3593	1	9	true	0.0/-145.0/ExplorationDouble(Set(nectophrynoides),Set(bufonidae))
WH_train_3601	1	104	true	0.0/-148.0/ExplorationDouble(Set(cabin),Set(virginia))
WH_train_3602	1	100	true	0.0/-139.0/ExplorationDouble(Set(inconel),Set(trademark))
WH_train_3623	1	100	true	0.0/-148.0/ExplorationDouble(Set(hotel),Set(board, game))
WH_train_3665	1	40	true	0.0/-142.0/ExplorationDouble(Set(salina),Set(tyrrhenian, sea))
WH_train_3671	1	101	true	0.0/-148.0/ExplorationDouble(Set(genuine),Set(silent, film))
WH_train_3683	1	75	true	0.0/-149.5/ExplorationDouble(Set(rattray),Set(aberdeenshire))
WH_train_3717	1	82	true	0.0/-149.5/ExplorationDouble(Set(river),Set(long, island, sound))
WH_train_3720	1	101	true	0.0/-145.0/ExplorationDouble(Set(amistad),Set(connecticut))
WH_train_3721	1	104	true	0.0/-148.0/ExplorationDouble(Set(tony),Set(fictional, character))
WH_train_3725	2	103	true	0.0/-49.0/Exploitation(Set(nikopol),Set(bulgaria))	0.0/-145.0/ExplorationDouble(Set(nikopol),Set(bulgaria))
WH_train_3732	1	101	true	0.0/-146.5/ExplorationDouble(Set(torell),Set(stockholm))
WH_train_3734	1	106	true	0.0/-133.0/ExplorationDouble(Set(rithesh),Set(tamil))
WH_train_3741	1	102	true	0.0/-148.0/ExplorationDouble(Set(cove),Set(bay))
WH_train_3744	1	105	true	0.0/-145.0/ExplorationDouble(Set(place),Set(road))
WH_train_3747	4	12	true	0.0/-49.5/Exploitation(Set(megadermatidae),Set(chiroptera))	0.0/-49.5/ExplorationDouble(Set(microbat, family),Set(chiroptera))	0.0/-49.5/ExplorationDouble(Set(southwest, united, states),Set(fruit))	0.0/-146.5/ExplorationDouble(Set(fox),Set(australia))
WH_train_3750	2	102	true	0.0/-50.0/Exploitation(Set(landeryou),Set(bill))	0.0/-148.0/ExplorationDouble(Set(landeryou),Set(bill))
WH_train_3757	1	101	true	0.0/-145.0/ExplorationDouble(Set(cheng),Set(accident))
WH_train_3767	1	36	true	0.0/-148.0/ExplorationDouble(Set(arboretum),Set(united, states, virgin, islands))
WH_train_3770	10	40	false	0.0/-49.0/ExplorationDouble(Set(tucson),Set(fox, broadcasting, company))	0.0/-49.0/ExplorationDouble(Set(groen),Set(elevation))	0.0/-49.0/Exploitation(Set(fcc),Set(fox, broadcasting, company))	0.0/-49.0/ExplorationDouble(Set(businessman),Set(fcc))	0.0/-49.0/ExplorationDouble(Set(fox, networks, group),Set(fx, /, fxx))	0.0/-49.0/ExplorationDouble(Set(dog),Set(bart))	0.0/-49.0/Exploitation(Set(mynetworktv),Set(fox, broadcasting, company))	0.0/-49.0/Exploitation(Set(21st, century, fox),Set(fox, broadcasting, company))	0.0/-49.0/ExplorationDouble(Set(death),Set(national, football, league))	0.0/-149.0/ExplorationDouble(Set(jack, sarver),Set(retro, television, network))
WH_train_3794	10	89	false	0.0/-49.0/ExplorationDouble(Set(centre),Set(county, durham))	0.0/-49.0/Exploitation(Set(elwick),Set(county, durham))	0.0/-49.0/ExplorationDouble(Set(road, cycling),Set(tosbotn))	0.0/-49.0/Exploitation(Set(region),Set(county, durham))	0.0/-49.0/ExplorationDouble(Set(estonia),Set(area, state, metropolitan, statistical, college))	0.0/-49.0/ExplorationDouble(Set(tributary),Set(coxgreen))	0.0/-49.0/ExplorationDouble(Set(filmography),Set(justin, welby))	0.0/-49.0/Exploitation(Set(particular),Set(county, durham))	0.0/-49.0/ExplorationDouble(Set(gerlingen),Set(darlington, railway))	0.0/-149.0/ExplorationDouble(Set(bagn),Set(band))
WH_train_3796	1	101	true	0.0/-148.0/ExplorationDouble(Set(natasha),Set(fictional, character))
WH_train_3811	1	2	true	0.0/-149.5/Exploitation(Set(river),Set(marlborough, region))
WH_train_3823	1	101	true	0.0/-145.0/ExplorationDouble(Set(train),Set(schwechat))
WH_train_3824	1	41	true	0.0/-148.0/ExplorationDouble(Set(advance),Set(hudson, soft))
WH_train_3827	10	108	false	0.0/-49.0/ExplorationDouble(Set(area),Set(kentucky))	0.0/-49.0/ExplorationDouble(Set(oakland, oaks),Set(struggle))	0.0/-49.0/ExplorationDouble(Set(perryville),Set(schools, southern, commission, colleges, -, association))	0.0/-49.0/Exploitation(Set(louisiana),Set(kentucky))	0.0/-49.0/Exploitation(Set(dixie, highway),Set(kentucky))	0.0/-49.0/Exploitation(Set(kentucky, court, appeals),Set(kentucky))	0.0/-49.0/Exploitation(Set(winner),Set(kentucky))	0.0/-49.0/Exploitation(Set(racetrack),Set(kentucky))	0.0/-49.0/ExplorationDouble(Set(serve),Set(maryland))	0.0/-149.0/Exploitation(Set(option),Set(kentucky))
WH_train_3852	1	100	true	0.0/-145.0/ExplorationDouble(Set(barron),Set(stuttgart))
WH_train_3857	1	101	true	0.0/-148.0/ExplorationDouble(Set(giussano),Set(lombardy))
WH_train_3876	1	44	true	0.0/-145.0/ExplorationDouble(Set(king),Set(mount, holyoke, college))
WH_train_3934	1	52	true	0.0/-142.0/ExplorationDouble(Set(ilchester),Set(united, britain, ireland, kingdom, great, of, and))
WH_train_3939	1	84	true	0.0/-145.0/ExplorationDouble(Set(donkeyskin),Set(fairy, tale))
WH_train_3959	1	102	true	0.0/-143.5/ExplorationDouble(Set(bibbiena),Set(painting))
WH_train_3967	1	52	true	0.0/-116.5/ExplorationDouble(Set(adler),Set(frederiksberg, municipality))
WH_train_4005	1	94	true	0.0/-148.0/ExplorationDouble(Set(smith),Set(hennepin, county))
WH_train_4026	3	4	true	0.0/-50.0/Exploitation(Set(kostelka),Set(czech, social, democratic, party))	0.0/-50.0/Exploitation(Set(kostelka),Set(czech, social, democratic, party))	0.0/-148.0/ExplorationDouble(Set(kostelka),Set(czech, social, democratic, party))
WH_train_4031	1	91	true	0.0/-148.0/ExplorationDouble(Set(price),Set(darkover, series))
WH_train_4036	1	80	true	0.0/-146.5/ExplorationDouble(Set(labour),Set(santo, domingo))
WH_train_4046	1	5	true	0.0/-149.5/Exploitation(Set(isorno),Set(ticino))
WH_train_4060	1	104	true	0.0/-145.0/ExplorationDouble(Set(whispers),Set(drama, film))
WH_train_4063	1	101	true	0.0/-140.5/ExplorationDouble(Set(martin),Set(stockport))
WH_train_4072	1	19	true	0.0/-143.5/ExplorationDouble(Set(landshut),Set(munich, metropolitan, region))
WH_train_4073	2	3	true	0.0/-50.0/Exploitation(Set(palasia),Set(indore, district))	0.0/-148.0/ExplorationDouble(Set(palasia),Set(indore, district))
WH_train_4082	1	73	true	0.0/-146.5/ExplorationDouble(Set(geste),Set(bbc, one))
WH_train_4097	1	1	true	0.0/-119.5/Exploitation(Set(courthouse),Set(illinois))
WH_train_4107	3	101	true	0.0/-49.5/Exploitation(Set(paternity),Set(manhattan))	0.0/-49.5/Exploitation(Set(paternity),Set(manhattan))	0.0/-146.5/ExplorationDouble(Set(paternity),Set(manhattan))
WH_train_4111	1	98	true	0.0/-142.0/ExplorationDouble(Set(island),Set(ashland, county))
WH_train_4116	10	100	false	0.0/-49.0/ExplorationDouble(Set(parish),Set(smiltene, municipality))	0.0/-49.0/Exploitation(Set(valga, county),Set(smiltene, municipality))	0.0/-49.0/ExplorationDouble(Set(stokke),Set(wageningen))	0.0/-49.0/Exploitation(Set(spain),Set(smiltene, municipality))	0.0/-49.0/ExplorationDouble(Set(parderrubias),Set(name))	0.0/-49.0/ExplorationDouble(Set(kalvene),Set(viimsi, peninsula))	0.0/-49.0/ExplorationDouble(Set(cascais),Set(boundary))	0.0/-49.0/ExplorationDouble(Set(island),Set(hedrum))	0.0/-49.0/ExplorationDouble(Set(become),Set(v, o, ru))	0.0/-149.0/ExplorationDouble(Set(naissaar),Set(stende))
WH_train_4117	1	84	true	0.0/-139.0/ExplorationDouble(Set(stadion),Set(nordre, aker))
WH_train_4122	1	52	true	0.0/-148.0/ExplorationDouble(Set(brianne),Set(carmarthenshire))
WH_train_4130	2	63	true	0.0/-50.0/Exploitation(Set(woodstra),Set(san, bernardino))	0.0/-148.0/ExplorationDouble(Set(woodstra),Set(san, bernardino))
WH_train_4131	1	27	true	0.0/-143.5/ExplorationDouble(Set(mccormick),Set(rockbridge, county))
WH_train_4137	1	101	true	0.0/-146.5/ExplorationDouble(Set(goranboy),Set(conflict))
WH_train_4144	1	105	true	0.0/-146.5/ExplorationDouble(Set(fitzalan),Set(atlantic, ocean))
WH_train_4154	1	17	true	0.0/-145.0/ExplorationDouble(Set(goytre),Set(neath, port, talbot))
WH_train_4164	10	59	false	0.0/-49.0/Exploitation(Set(law),Set(city))	0.0/-49.0/ExplorationDouble(Set(system),Set(law, violation))	0.0/-49.0/ExplorationDouble(Set(agreement),Set(1))	0.0/-49.0/Exploitation(Set(otto),Set(city))	0.0/-49.0/ExplorationDouble(Set(milan),Set(thomas))	0.0/-49.0/Exploitation(Set(centre),Set(city))	0.0/-49.0/Exploitation(Set(berlin),Set(city))	0.0/-49.0/ExplorationDouble(Set(hamburg),Set(switzerland))	0.0/-49.0/Exploitation(Set(public),Set(city))	0.0/-149.0/ExplorationDouble(Set(agreement),Set(berlin))
WH_train_4179	1	103	true	0.0/-145.0/ExplorationDouble(Set(wuuq),Set(alabama))
WH_train_4182	1	16	true	0.0/-146.5/Exploitation(Set(city),Set(morgan))
WH_train_4190	1	100	true	0.0/-143.5/ExplorationDouble(Set(safety),Set(government, agency))
WH_train_4202	1	100	true	0.0/-139.0/ExplorationDouble(Set(loaningfoot),Set(village))
WH_train_4210	1	102	true	0.0/-146.5/ExplorationDouble(Set(amazing),Set(emi))
WH_train_4217	1	104	true	0.0/-143.5/ExplorationDouble(Set(lee),Set(television, drama))
